N,I,H,G,P,K,psnr,total_time,epoch_time
1992.0,1992.0,0,0,1992.0,0,53.99324872778565,0.022692528,0.022692528
1993.0,1993.0,0,0,1993.0,0,54.7776341883783,0.022516814000000003,0.022516814000000003
1994.0,1994.0,0,0,1994.0,0,52.94070129774147,0.022023510000000003,0.022023510000000003
1995.0,1995.0,0,0,1995.0,0,51.40612601889436,0.023005836,0.023005836
1996.0,1996.0,0,0,1996.0,0,54.168776041798814,0.02312059,0.02312059
1997.0,1997.0,0,0,1997.0,0,51.58137278972965,0.024219836,0.024219836
1998.0,1998.0,0,0,1998.0,0,54.968538916449404,0.022026266000000003,0.022026266000000003
1999.0,1999.0,0,0,1999.0,0,50.75093824814438,0.022857992,0.022857992
2000.0,2000.0,0,0,2000.0,0,52.82698362301836,0.022912792,0.022912792
2001.0,2001.0,0,0,2001.0,0,56.69658241141902,0.02271138,0.02271138
2002.0,2002.0,0,0,2002.0,0,54.10782732748858,0.02212016,0.02212016
2003.0,2003.0,0,0,2003.0,0,54.414867682185424,0.023113202000000003,0.023113202000000003
2004.0,2004.0,0,0,2004.0,0,54.75595688297805,0.02371202,0.02371202
2005.0,2005.0,0,0,2005.0,0,57.79492004191609,0.023070956,0.023070956
2006.0,2006.0,0,0,2006.0,0,53.57828405018311,0.021932860000000002,0.021932860000000002
2007.0,2007.0,0,0,2007.0,0,56.313092475824966,0.022998826,0.022998826
2008.0,2008.0,0,0,2008.0,0,51.19867588539244,0.022956756000000002,0.022956756000000002
2009.0,2009.0,0,0,2009.0,0,53.26852837905564,0.023243084,0.023243084
2010.0,2010.0,0,0,2010.0,0,53.31225217947785,0.021827140000000002,0.021827140000000002
2011.0,2011.0,0,0,2011.0,0,56.94693408939008,0.021771702,0.021771702
2012.0,2012.0,0,0,2012.0,0,52.5614724534356,0.022820780000000002,0.022820780000000002
2013.0,2013.0,0,0,2013.0,0,57.31069656857599,0.023212672,0.023212672
2014.0,2014.0,0,0,2014.0,0,55.519170669373004,0.021920996,0.021920996
2015.0,2015.0,0,0,2015.0,0,54.6752375425881,0.023412424,0.023412424
2016.0,2016.0,0,0,2016.0,0,55.97341364194767,0.022944542000000002,0.022944542000000002
2017.0,2017.0,0,0,2017.0,0,58.813917178507054,0.023470876,0.023470876
2018.0,2018.0,0,0,2018.0,0,56.064480224768396,0.021885214,0.021885214
2019.0,2019.0,0,0,2019.0,0,52.43879612534766,0.023397032,0.023397032
2020.0,2020.0,0,0,2020.0,0,57.95645736182997,0.023259810000000002,0.023259810000000002
2021.0,2021.0,0,0,2021.0,0,57.09010753565467,0.023370912,0.023370912
2022.0,2022.0,0,0,2022.0,0,56.19669357600823,0.021906564,0.021906564
2023.0,2023.0,0,0,2023.0,0,58.585975292572755,0.023418074,0.023418074
2024.0,2024.0,0,0,2024.0,0,61.424956541992984,0.024134648,0.024134648
2025.0,2025.0,0,0,2025.0,0,60.402000922033054,0.023610928,0.023610928
2026.0,2026.0,0,0,2026.0,0,58.50787406150949,0.02196686,0.02196686
2027.0,2027.0,0,0,2027.0,0,62.31577034389784,0.023512372,0.023512372
2028.0,2028.0,0,0,2028.0,0,61.532925191413284,0.022889428,0.022889428
2029.0,2029.0,0,0,2029.0,0,59.75721882349366,0.023581028,0.023581028
2030.0,2030.0,0,0,2030.0,0,55.87856102435752,0.022004896000000003,0.022004896000000003
2031.0,2031.0,0,0,2031.0,0,59.09501102558788,0.021894016000000002,0.021894016000000002
2032.0,2032.0,0,0,2032.0,0,59.891319563118614,0.023065516,0.023065516
2033.0,2033.0,0,0,2033.0,0,64.24280660984519,0.023483172,0.023483172
2034.0,2034.0,0,0,2034.0,0,63.67445773409496,0.023145100000000002,0.023145100000000002
2035.0,2035.0,0,0,2035.0,0,66.81625366777021,0.0221861,0.0221861
2036.0,2036.0,0,0,2036.0,0,67.90131421027569,0.024029984,0.024029984
2037.0,2037.0,0,0,2037.0,0,77.29611464223848,0.022297146,0.022297146
2038.0,2038.0,0,0,2038.0,0,66.50092817664132,0.023179194,0.023179194
2039.0,2039.0,0,0,2039.0,0,68.98179509784832,0.022242874000000003,0.022242874000000003
2040.0,2040.0,0,0,2040.0,0,161.04051624894828,0.023369712,0.023369712
2041.0,2041.0,0,0,2041.0,0,133.77902592638384,0.023829584,0.023829584
2042.0,2042.0,0,0,2042.0,0,136.54311639921545,0.024444062000000003,0.024444062000000003
2043.0,2043.0,0,0,2043.0,0,134.93403149673307,0.022657292000000002,0.022657292000000002
2044.0,2044.0,0,0,2044.0,0,130.39109132479044,0.025263692,0.025263692
2045.0,2045.0,0,0,2045.0,0,134.53721494009432,0.022700064000000002,0.022700064000000002
2046.0,2046.0,0,0,2046.0,0,134.79483357933304,0.024413788000000002,0.024413788000000002
2047.0,2047.0,0,0,2047.0,0,134.25609276868423,0.022207144,0.022207144
2048.0,2048.0,0,0,2048.0,0,134.02091954010018,0.024928184000000003,0.024928184000000003
2049.0,2049.0,0,0,2049.0,0,134.17650491721392,0.023353080000000002,0.023353080000000002
2050.0,2050.0,0,0,2050.0,0,135.2084795770587,0.023586174,0.023586174
2051.0,2051.0,0,0,2051.0,0,134.61350001314716,0.023502838,0.023502838
