N,I,H,G,P,K,psnr,total_time,epoch_time
1027.0,1027.0,0,0,1027.0,0,28.52434706474235,0.011483015000000001,0.011483015000000001
1028.0,1028.0,0,0,1028.0,0,29.169514230341353,0.012789567,0.012789567
1029.0,1029.0,0,0,1029.0,0,28.913046231809908,0.011804219000000001,0.011804219000000001
1030.0,1030.0,0,0,1030.0,0,29.505762592924118,0.011420338,0.011420338
1031.0,1031.0,0,0,1031.0,0,28.82335965595118,0.011537892000000001,0.011537892000000001
1032.0,1032.0,0,0,1032.0,0,30.367745234937207,0.011710068,0.011710068
1033.0,1033.0,0,0,1033.0,0,28.828631612771133,0.012590440000000001,0.012590440000000001
1034.0,1034.0,0,0,1034.0,0,29.838838061884445,0.011855603000000001,0.011855603000000001
1035.0,1035.0,0,0,1035.0,0,29.70353303682696,0.011775392,0.011775392
1036.0,1036.0,0,0,1036.0,0,29.53787528535111,0.011508868,0.011508868
1037.0,1037.0,0,0,1037.0,0,29.06737354373196,0.011546091000000001,0.011546091000000001
1038.0,1038.0,0,0,1038.0,0,28.99705443215668,0.011494483000000002,0.011494483000000002
1039.0,1039.0,0,0,1039.0,0,30.064232843241285,0.012785259,0.012785259
1040.0,1040.0,0,0,1040.0,0,28.667617603988745,0.011707984000000001,0.011707984000000001
1041.0,1041.0,0,0,1041.0,0,29.452201355457525,0.012715149,0.012715149
1042.0,1042.0,0,0,1042.0,0,29.797362489771082,0.012857807,0.012857807
1043.0,1043.0,0,0,1043.0,0,28.805779802367866,0.012900385,0.012900385
1044.0,1044.0,0,0,1044.0,0,29.44957669956321,0.011628248,0.011628248
1045.0,1045.0,0,0,1045.0,0,29.7844617389865,0.011721571,0.011721571
1046.0,1046.0,0,0,1046.0,0,29.13007869185128,0.012892464000000001,0.012892464000000001
1047.0,1047.0,0,0,1047.0,0,29.837891598674435,0.01174876,0.01174876
1048.0,1048.0,0,0,1048.0,0,30.13586078441691,0.011661852,0.011661852
1049.0,1049.0,0,0,1049.0,0,28.72837340619188,0.014085152,0.014085152
1050.0,1050.0,0,0,1050.0,0,29.509050390192492,0.011963564000000001,0.011963564000000001
1051.0,1051.0,0,0,1051.0,0,29.23359894019081,0.011723156,0.011723156
1052.0,1052.0,0,0,1052.0,0,29.528421843650015,0.011725491000000001,0.011725491000000001
1053.0,1053.0,0,0,1053.0,0,28.85999402469283,0.013170269,0.013170269
1054.0,1054.0,0,0,1054.0,0,29.964751744725024,0.011733015000000001,0.011733015000000001
1055.0,1055.0,0,0,1055.0,0,28.832308097393174,0.011812796,0.011812796
1056.0,1056.0,0,0,1056.0,0,29.0956744975475,0.01312401,0.01312401
1057.0,1057.0,0,0,1057.0,0,29.568328496390954,0.013178767000000001,0.013178767000000001
1058.0,1058.0,0,0,1058.0,0,29.37410637955329,0.011794983,0.011794983
1059.0,1059.0,0,0,1059.0,0,28.9730556060313,0.011836024,0.011836024
1060.0,1060.0,0,0,1060.0,0,29.078282099839416,0.013164156000000002,0.013164156000000002
1061.0,1061.0,0,0,1061.0,0,29.88659361954156,0.011890169,0.011890169
1062.0,1062.0,0,0,1062.0,0,29.268937960758265,0.011787031,0.011787031
1063.0,1063.0,0,0,1063.0,0,29.692111755116983,0.013175676,0.013175676
1064.0,1064.0,0,0,1064.0,0,29.164190350907102,0.012145635,0.012145635
1065.0,1065.0,0,0,1065.0,0,30.290122185670878,0.012879529,0.012879529
1066.0,1066.0,0,0,1066.0,0,29.208397156210836,0.013137937,0.013137937
1067.0,1067.0,0,0,1067.0,0,30.318584105649858,0.011954457,0.011954457
1068.0,1068.0,0,0,1068.0,0,29.343951993349314,0.011892735000000001,0.011892735000000001
1069.0,1069.0,0,0,1069.0,0,29.992313108732244,0.01296329,0.01296329
1070.0,1070.0,0,0,1070.0,0,29.371895974137963,0.012210459,0.012210459
1071.0,1071.0,0,0,1071.0,0,29.143443822049548,0.01202924,0.01202924
1072.0,1072.0,0,0,1072.0,0,29.52523628579805,0.012048999000000001,0.012048999000000001
1073.0,1073.0,0,0,1073.0,0,28.908880371524074,0.013883102000000001,0.013883102000000001
1074.0,1074.0,0,0,1074.0,0,29.26183380597912,0.012331001000000001,0.012331001000000001
1075.0,1075.0,0,0,1075.0,0,29.193008832025416,0.012029475000000001,0.012029475000000001
1076.0,1076.0,0,0,1076.0,0,29.651675907768208,0.012024915,0.012024915
1077.0,1077.0,0,0,1077.0,0,29.267679873848124,0.013304224000000002,0.013304224000000002
1078.0,1078.0,0,0,1078.0,0,30.18636698991047,0.012359670000000001,0.012359670000000001
1079.0,1079.0,0,0,1079.0,0,29.559119661575508,0.012098742000000001,0.012098742000000001
1080.0,1080.0,0,0,1080.0,0,29.40153201965661,0.013064489,0.013064489
1081.0,1081.0,0,0,1081.0,0,29.859455620883505,0.013503135000000001,0.013503135000000001
1082.0,1082.0,0,0,1082.0,0,29.08891396293038,0.013263917,0.013263917
1083.0,1083.0,0,0,1083.0,0,29.49637871907683,0.012181932000000001,0.012181932000000001
1084.0,1084.0,0,0,1084.0,0,29.750341865540612,0.012485243,0.012485243
1085.0,1085.0,0,0,1085.0,0,30.333176547861733,0.012181658000000001,0.012181658000000001
1086.0,1086.0,0,0,1086.0,0,28.84161381753684,0.012207534,0.012207534
1087.0,1087.0,0,0,1087.0,0,29.853468933472122,0.013461214,0.013461214
1088.0,1088.0,0,0,1088.0,0,29.492998373818722,0.013455612,0.013455612
1089.0,1089.0,0,0,1089.0,0,29.761499709715675,0.012028858,0.012028858
1090.0,1090.0,0,0,1090.0,0,29.07604596401624,0.013240039,0.013240039
1091.0,1091.0,0,0,1091.0,0,30.418153346865036,0.012347983000000002,0.012347983000000002
1092.0,1092.0,0,0,1092.0,0,29.24383331399533,0.012031488,0.012031488
1093.0,1093.0,0,0,1093.0,0,29.146132755887656,0.012063686,0.012063686
1094.0,1094.0,0,0,1094.0,0,29.764847631775176,0.013497363,0.013497363
1095.0,1095.0,0,0,1095.0,0,29.268910616455294,0.013261154,0.013261154
1096.0,1096.0,0,0,1096.0,0,29.61606161894588,0.012117015,0.012117015
1097.0,1097.0,0,0,1097.0,0,30.03441396329009,0.013274413,0.013274413
1098.0,1098.0,0,0,1098.0,0,30.148292302644187,0.012361856000000001,0.012361856000000001
1099.0,1099.0,0,0,1099.0,0,29.306004635832508,0.012164848,0.012164848
1100.0,1100.0,0,0,1100.0,0,30.057310236418854,0.012154067000000001,0.012154067000000001
1101.0,1101.0,0,0,1101.0,0,30.35008944599069,0.012418686,0.012418686
1102.0,1102.0,0,0,1102.0,0,28.960023261611354,0.014117232,0.014117232
1103.0,1103.0,0,0,1103.0,0,29.353660995195327,0.012943233,0.012943233
1104.0,1104.0,0,0,1104.0,0,29.6604169989702,0.012216164000000002,0.012216164000000002
1105.0,1105.0,0,0,1105.0,0,28.783381131393714,0.01220904,0.01220904
1106.0,1106.0,0,0,1106.0,0,29.049700243373024,0.012200331,0.012200331
1107.0,1107.0,0,0,1107.0,0,29.96606687286633,0.013260771000000001,0.013260771000000001
1108.0,1108.0,0,0,1108.0,0,29.325273167444095,0.012518116000000001,0.012518116000000001
1109.0,1109.0,0,0,1109.0,0,29.223101134142446,0.013370069,0.013370069
1110.0,1110.0,0,0,1110.0,0,29.995795359895823,0.012269057000000002,0.012269057000000002
1111.0,1111.0,0,0,1111.0,0,30.4102480988363,0.012530972000000001,0.012530972000000001
1112.0,1112.0,0,0,1112.0,0,29.119039008202385,0.012316207000000001,0.012316207000000001
1113.0,1113.0,0,0,1113.0,0,30.442155909952984,0.012301827000000001,0.012301827000000001
1114.0,1114.0,0,0,1114.0,0,29.795598210031997,0.013614616000000001,0.013614616000000001
1115.0,1115.0,0,0,1115.0,0,29.9482692181747,0.012635002000000001,0.012635002000000001
1116.0,1116.0,0,0,1116.0,0,29.59067689721975,0.013408318,0.013408318
1117.0,1117.0,0,0,1117.0,0,29.66262817937215,0.013501328000000002,0.013501328000000002
1118.0,1118.0,0,0,1118.0,0,30.014330971542517,0.012625518,0.012625518
1119.0,1119.0,0,0,1119.0,0,29.17737655218444,0.012400639000000001,0.012400639000000001
1120.0,1120.0,0,0,1120.0,0,29.779868645688726,0.012417113,0.012417113
1121.0,1121.0,0,0,1121.0,0,29.230704970840534,0.014304123,0.014304123
1122.0,1122.0,0,0,1122.0,0,29.676463297664853,0.012766712000000001,0.012766712000000001
1123.0,1123.0,0,0,1123.0,0,29.501119503240005,0.013854940000000001,0.013854940000000001
1124.0,1124.0,0,0,1124.0,0,29.53894952064065,0.015713921000000002,0.015713921000000002
1125.0,1125.0,0,0,1125.0,0,29.728942496666665,0.012831026,0.012831026
1126.0,1126.0,0,0,1126.0,0,29.611119331450023,0.012819819000000001,0.012819819000000001
1127.0,1127.0,0,0,1127.0,0,29.73984494688488,0.014233534,0.014233534
1128.0,1128.0,0,0,1128.0,0,30.461173710424628,0.013016297000000001,0.013016297000000001
1129.0,1129.0,0,0,1129.0,0,29.215169176771084,0.012803361000000001,0.012803361000000001
1130.0,1130.0,0,0,1130.0,0,30.372861275226313,0.015353730000000001,0.015353730000000001
1131.0,1131.0,0,0,1131.0,0,30.113017851358958,0.013153956000000001,0.013153956000000001
1132.0,1132.0,0,0,1132.0,0,30.051641225459583,0.012847584,0.012847584
1133.0,1133.0,0,0,1133.0,0,29.564417877783605,0.01288327,0.01288327
1134.0,1134.0,0,0,1134.0,0,30.96682096415044,0.012825908,0.012825908
1135.0,1135.0,0,0,1135.0,0,29.191934985578992,0.012881348,0.012881348
1136.0,1136.0,0,0,1136.0,0,29.25661630104543,0.014275929000000001,0.014275929000000001
1137.0,1137.0,0,0,1137.0,0,29.741572426279316,0.014399348000000001,0.014399348000000001
1138.0,1138.0,0,0,1138.0,0,30.010226670825986,0.013179455000000001,0.013179455000000001
1139.0,1139.0,0,0,1139.0,0,28.82534514835131,0.012999722,0.012999722
1140.0,1140.0,0,0,1140.0,0,30.293115771042018,0.014526272000000002,0.014526272000000002
1141.0,1141.0,0,0,1141.0,0,29.664613027011477,0.012964408,0.012964408
1142.0,1142.0,0,0,1142.0,0,29.64737255072692,0.01297676,0.01297676
1143.0,1143.0,0,0,1143.0,0,29.97051979706219,0.014385614000000001,0.014385614000000001
1144.0,1144.0,0,0,1144.0,0,30.216356450625028,0.014250223000000001,0.014250223000000001
1145.0,1145.0,0,0,1145.0,0,29.793459071791133,0.013224883000000002,0.013224883000000002
1146.0,1146.0,0,0,1146.0,0,29.583442167647206,0.014871179000000002,0.014871179000000002
1147.0,1147.0,0,0,1147.0,0,30.829415495333457,0.013409886000000001,0.013409886000000001
1148.0,1148.0,0,0,1148.0,0,29.196313477772723,0.013076489,0.013076489
1149.0,1149.0,0,0,1149.0,0,29.60601827981265,0.014502388000000001,0.014502388000000001
1150.0,1150.0,0,0,1150.0,0,30.2948848297029,0.013432768000000001,0.013432768000000001
1151.0,1151.0,0,0,1151.0,0,29.538051199893793,0.014232854000000001,0.014232854000000001
1152.0,1152.0,0,0,1152.0,0,28.911185894656057,0.014579358,0.014579358
1153.0,1153.0,0,0,1153.0,0,29.546242065697605,0.013330841000000001,0.013330841000000001
1154.0,1154.0,0,0,1154.0,0,30.42638059389939,0.012787639,0.012787639
1155.0,1155.0,0,0,1155.0,0,28.816710550488995,0.014112068,0.014112068
1156.0,1156.0,0,0,1156.0,0,30.45251757868222,0.013120389000000001,0.013120389000000001
1157.0,1157.0,0,0,1157.0,0,29.671877476777123,0.012800447000000001,0.012800447000000001
1158.0,1158.0,0,0,1158.0,0,29.769455542405076,0.013958062,0.013958062
1159.0,1159.0,0,0,1159.0,0,29.528935759774466,0.014511217000000002,0.014511217000000002
1160.0,1160.0,0,0,1160.0,0,31.232906895313075,0.012864931000000001,0.012864931000000001
1161.0,1161.0,0,0,1161.0,0,29.87356788137938,0.012828470000000002,0.012828470000000002
1162.0,1162.0,0,0,1162.0,0,29.840825672660436,0.014220493,0.014220493
1163.0,1163.0,0,0,1163.0,0,30.16264629984356,0.013043248,0.013043248
1164.0,1164.0,0,0,1164.0,0,30.16529774731811,0.012894026000000001,0.012894026000000001
1165.0,1165.0,0,0,1165.0,0,30.144449135203924,0.015460556,0.015460556
1166.0,1166.0,0,0,1166.0,0,30.00114560113613,0.013028416000000001,0.013028416000000001
1167.0,1167.0,0,0,1167.0,0,30.5455808847385,0.013873862,0.013873862
1168.0,1168.0,0,0,1168.0,0,29.35799330835755,0.013502545000000001,0.013502545000000001
1169.0,1169.0,0,0,1169.0,0,29.788014715248018,0.012930170000000001,0.012930170000000001
1170.0,1170.0,0,0,1170.0,0,29.851063669819915,0.012913756,0.012913756
1171.0,1171.0,0,0,1171.0,0,30.079444169353017,0.014102892,0.014102892
1172.0,1172.0,0,0,1172.0,0,28.98301740350999,0.013266188000000002,0.013266188000000002
1173.0,1173.0,0,0,1173.0,0,30.229176500533352,0.013978458000000001,0.013978458000000001
1174.0,1174.0,0,0,1174.0,0,29.332566921580696,0.014013354,0.014013354
1175.0,1175.0,0,0,1175.0,0,29.87682839542706,0.013344306,0.013344306
1176.0,1176.0,0,0,1176.0,0,29.983954386424266,0.013027094000000001,0.013027094000000001
1177.0,1177.0,0,0,1177.0,0,30.204003066892394,0.013069962000000001,0.013069962000000001
1178.0,1178.0,0,0,1178.0,0,30.061691597449453,0.014638430000000001,0.014638430000000001
1179.0,1179.0,0,0,1179.0,0,29.807733970406435,0.014326392,0.014326392
1180.0,1180.0,0,0,1180.0,0,31.069924784381154,0.013092570000000001,0.013092570000000001
1181.0,1181.0,0,0,1181.0,0,30.037550201054323,0.014730309,0.014730309
1182.0,1182.0,0,0,1182.0,0,29.821254806694757,0.013073910000000001,0.013073910000000001
1183.0,1183.0,0,0,1183.0,0,30.24075441955262,0.013099818000000001,0.013099818000000001
1184.0,1184.0,0,0,1184.0,0,30.079227908780368,0.014504929000000001,0.014504929000000001
1185.0,1185.0,0,0,1185.0,0,29.297334601637395,0.013663670000000001,0.013663670000000001
1186.0,1186.0,0,0,1186.0,0,29.715429992547698,0.014571488,0.014571488
1187.0,1187.0,0,0,1187.0,0,30.5994243490338,0.015102886000000001,0.015102886000000001
1188.0,1188.0,0,0,1188.0,0,29.448134282173793,0.014057472000000001,0.014057472000000001
1189.0,1189.0,0,0,1189.0,0,29.257912951354072,0.013465936000000001,0.013465936000000001
1190.0,1190.0,0,0,1190.0,0,31.180946716890542,0.014899475,0.014899475
1191.0,1191.0,0,0,1191.0,0,29.85565349225595,0.013826958,0.013826958
1192.0,1192.0,0,0,1192.0,0,29.79881613474531,0.013490927000000002,0.013490927000000002
1193.0,1193.0,0,0,1193.0,0,30.808364058088962,0.016130849000000003,0.016130849000000003
1194.0,1194.0,0,0,1194.0,0,30.230626985287806,0.013669696,0.013669696
1195.0,1195.0,0,0,1195.0,0,29.308921208032352,0.013596119,0.013596119
1196.0,1196.0,0,0,1196.0,0,30.462757793209057,0.013541885,0.013541885
1197.0,1197.0,0,0,1197.0,0,30.696089947232515,0.013561499000000001,0.013561499000000001
1198.0,1198.0,0,0,1198.0,0,29.30853055136584,0.01351623,0.01351623
1199.0,1199.0,0,0,1199.0,0,30.39301037092866,0.015016852,0.015016852
1200.0,1200.0,0,0,1200.0,0,30.225605926954362,0.014876483000000001,0.014876483000000001
1201.0,1201.0,0,0,1201.0,0,29.437378697072067,0.013664088000000001,0.013664088000000001
1202.0,1202.0,0,0,1202.0,0,29.590989783630302,0.014889475000000001,0.014889475000000001
1203.0,1203.0,0,0,1203.0,0,30.273998901089755,0.014033271000000002,0.014033271000000002
1204.0,1204.0,0,0,1204.0,0,30.189255817848203,0.013604458000000002,0.013604458000000002
1205.0,1205.0,0,0,1205.0,0,28.8463175808681,0.014956115,0.014956115
1206.0,1206.0,0,0,1206.0,0,31.13304208982129,0.013930377,0.013930377
1207.0,1207.0,0,0,1207.0,0,29.859756665028044,0.014701458,0.014701458
1208.0,1208.0,0,0,1208.0,0,29.849403437088622,0.016161212,0.016161212
1209.0,1209.0,0,0,1209.0,0,30.950103400630443,0.014076166000000001,0.014076166000000001
1210.0,1210.0,0,0,1210.0,0,30.374538017711878,0.013657959,0.013657959
1211.0,1211.0,0,0,1211.0,0,29.93144637886459,0.015046472000000002,0.015046472000000002
1212.0,1212.0,0,0,1212.0,0,29.767686266402546,0.014070289000000001,0.014070289000000001
1213.0,1213.0,0,0,1213.0,0,30.92839918374452,0.013784463,0.013784463
1214.0,1214.0,0,0,1214.0,0,29.80388308076463,0.01618901,0.01618901
1215.0,1215.0,0,0,1215.0,0,29.762754698546363,0.014131651,0.014131651
1216.0,1216.0,0,0,1216.0,0,30.63275852024816,0.013809337000000001,0.013809337000000001
1217.0,1217.0,0,0,1217.0,0,29.69765122569932,0.014941723,0.014941723
1218.0,1218.0,0,0,1218.0,0,30.14108252481419,0.013760777,0.013760777
1219.0,1219.0,0,0,1219.0,0,30.24051207399097,0.013487706,0.013487706
1220.0,1220.0,0,0,1220.0,0,30.35023138777494,0.014929057,0.014929057
1221.0,1221.0,0,0,1221.0,0,29.86246700179101,0.014640631000000001,0.014640631000000001
1222.0,1222.0,0,0,1222.0,0,29.38969558298502,0.013544102,0.013544102
1223.0,1223.0,0,0,1223.0,0,30.54530200212271,0.014932842000000002,0.014932842000000002
1224.0,1224.0,0,0,1224.0,0,30.543669192839666,0.013827740000000002,0.013827740000000002
1225.0,1225.0,0,0,1225.0,0,29.816921230884738,0.013528940000000001,0.013528940000000001
1226.0,1226.0,0,0,1226.0,0,30.84774339094547,0.014922001,0.014922001
1227.0,1227.0,0,0,1227.0,0,29.782001098722013,0.013845019,0.013845019
1228.0,1228.0,0,0,1228.0,0,30.03971354667977,0.014792925,0.014792925
1229.0,1229.0,0,0,1229.0,0,31.007380741488298,0.014315572,0.014315572
1230.0,1230.0,0,0,1230.0,0,31.037646529504677,0.014735492000000001,0.014735492000000001
1231.0,1231.0,0,0,1231.0,0,30.036278507888312,0.013646773000000001,0.013646773000000001
1232.0,1232.0,0,0,1232.0,0,30.524176836230097,0.014904344000000002,0.014904344000000002
1233.0,1233.0,0,0,1233.0,0,31.190927042582963,0.013922913,0.013922913
1234.0,1234.0,0,0,1234.0,0,29.286195751537143,0.01361818,0.01361818
1235.0,1235.0,0,0,1235.0,0,30.388962228355094,0.016156422,0.016156422
1236.0,1236.0,0,0,1236.0,0,30.099597412212397,0.013979711,0.013979711
1237.0,1237.0,0,0,1237.0,0,30.987546773898643,0.013671505,0.013671505
1238.0,1238.0,0,0,1238.0,0,29.353505027095146,0.014964747,0.014964747
1239.0,1239.0,0,0,1239.0,0,31.016907974529033,0.014038528000000002,0.014038528000000002
1240.0,1240.0,0,0,1240.0,0,30.83228968419519,0.013687545,0.013687545
1241.0,1241.0,0,0,1241.0,0,30.402356936867108,0.014914217,0.014914217
1242.0,1242.0,0,0,1242.0,0,30.725744602409932,0.01518125,0.01518125
1243.0,1243.0,0,0,1243.0,0,31.013929765487983,0.013874822,0.013874822
1244.0,1244.0,0,0,1244.0,0,29.612676111797906,0.015188929,0.015188929
1245.0,1245.0,0,0,1245.0,0,30.182148594240452,0.014227947000000001,0.014227947000000001
1246.0,1246.0,0,0,1246.0,0,30.852043181422474,0.013866722000000001,0.013866722000000001
1247.0,1247.0,0,0,1247.0,0,30.538162345487628,0.015329688000000001,0.015329688000000001
1248.0,1248.0,0,0,1248.0,0,29.83237572441732,0.014204225000000001,0.014204225000000001
1249.0,1249.0,0,0,1249.0,0,30.60277084650311,0.014974874,0.014974874
1250.0,1250.0,0,0,1250.0,0,30.84406339065478,0.016507037000000002,0.016507037000000002
1251.0,1251.0,0,0,1251.0,0,29.289085310837102,0.014230772000000001,0.014230772000000001
1252.0,1252.0,0,0,1252.0,0,30.5355506599749,0.013855209,0.013855209
1253.0,1253.0,0,0,1253.0,0,30.668621591196768,0.015253501000000001,0.015253501000000001
1254.0,1254.0,0,0,1254.0,0,29.398766109004452,0.014196569000000001,0.014196569000000001
1255.0,1255.0,0,0,1255.0,0,30.163088007868822,0.013893412,0.013893412
1256.0,1256.0,0,0,1256.0,0,31.46092296918124,0.015087691,0.015087691
1257.0,1257.0,0,0,1257.0,0,30.840406752388986,0.013977477,0.013977477
1258.0,1258.0,0,0,1258.0,0,29.156378904251795,0.013968489,0.013968489
1259.0,1259.0,0,0,1259.0,0,32.09394775294071,0.0154555,0.0154555
1260.0,1260.0,0,0,1260.0,0,30.109088329449136,0.014269806000000001,0.014269806000000001
1261.0,1261.0,0,0,1261.0,0,30.117220241505464,0.014066235000000002,0.014066235000000002
1262.0,1262.0,0,0,1262.0,0,31.214117379261204,0.016426207,0.016426207
1263.0,1263.0,0,0,1263.0,0,31.84601231983958,0.014209047,0.014209047
1264.0,1264.0,0,0,1264.0,0,29.952169338217832,0.014011382000000001,0.014011382000000001
1265.0,1265.0,0,0,1265.0,0,30.486184582222286,0.015347009000000002,0.015347009000000002
1266.0,1266.0,0,0,1266.0,0,30.780453071145484,0.014184536000000001,0.014184536000000001
1267.0,1267.0,0,0,1267.0,0,29.77909062836688,0.014125916,0.014125916
1268.0,1268.0,0,0,1268.0,0,30.959117563617177,0.016241241,0.016241241
1269.0,1269.0,0,0,1269.0,0,30.22677874597679,0.015103496000000001,0.015103496000000001
1270.0,1270.0,0,0,1270.0,0,30.069319286440383,0.014101854,0.014101854
1271.0,1271.0,0,0,1271.0,0,29.76838459133588,0.015804712000000002,0.015804712000000002
1272.0,1272.0,0,0,1272.0,0,31.208880907453104,0.014098565,0.014098565
1273.0,1273.0,0,0,1273.0,0,30.48102486763686,0.014189066,0.014189066
1274.0,1274.0,0,0,1274.0,0,30.281852098179186,0.016245686000000002,0.016245686000000002
1275.0,1275.0,0,0,1275.0,0,30.55096657209252,0.014203342,0.014203342
1276.0,1276.0,0,0,1276.0,0,31.03916392467184,0.015283548000000001,0.015283548000000001
1277.0,1277.0,0,0,1277.0,0,30.160233314853695,0.014527987000000001,0.014527987000000001
1278.0,1278.0,0,0,1278.0,0,31.15020326502352,0.014211240000000002,0.014211240000000002
1279.0,1279.0,0,0,1279.0,0,30.13553945892681,0.015367577,0.015367577
1280.0,1280.0,0,0,1280.0,0,30.26419346698425,0.015659923000000003,0.015659923000000003
1281.0,1281.0,0,0,1281.0,0,30.387494654297384,0.014304259000000001,0.014304259000000001
1282.0,1282.0,0,0,1282.0,0,30.14219930125948,0.015713149000000003,0.015713149000000003
1283.0,1283.0,0,0,1283.0,0,30.909425814847317,0.01457039,0.01457039
1284.0,1284.0,0,0,1284.0,0,29.694719902398013,0.014295450000000001,0.014295450000000001
1285.0,1285.0,0,0,1285.0,0,30.948657057135875,0.015585381,0.015585381
1286.0,1286.0,0,0,1286.0,0,30.82911839004464,0.015650325,0.015650325
1287.0,1287.0,0,0,1287.0,0,30.233769497739885,0.015178784,0.015178784
1288.0,1288.0,0,0,1288.0,0,30.332575554910832,0.014660708000000001,0.014660708000000001
1289.0,1289.0,0,0,1289.0,0,30.70382121672157,0.014450497000000001,0.014450497000000001
1290.0,1290.0,0,0,1290.0,0,31.010355099345233,0.014258388,0.014258388
1291.0,1291.0,0,0,1291.0,0,30.080344855979554,0.015556311000000001,0.015556311000000001
1292.0,1292.0,0,0,1292.0,0,31.17609372925068,0.015377217,0.015377217
1293.0,1293.0,0,0,1293.0,0,31.14444704030624,0.014322759000000001,0.014322759000000001
1294.0,1294.0,0,0,1294.0,0,30.467185266396555,0.015668980000000002,0.015668980000000002
1295.0,1295.0,0,0,1295.0,0,30.703975203714972,0.014383509000000001,0.014383509000000001
1296.0,1296.0,0,0,1296.0,0,31.47138494668164,0.014280573000000001,0.014280573000000001
1297.0,1297.0,0,0,1297.0,0,29.384421880513298,0.01567251,0.01567251
1298.0,1298.0,0,0,1298.0,0,30.627685853941713,0.015314745000000001,0.015314745000000001
1299.0,1299.0,0,0,1299.0,0,30.45800727717838,0.015241256000000002,0.015241256000000002
1300.0,1300.0,0,0,1300.0,0,30.53371769717827,0.014642083,0.014642083
1301.0,1301.0,0,0,1301.0,0,30.100133382542865,0.014365689000000001,0.014365689000000001
1302.0,1302.0,0,0,1302.0,0,31.35813396684489,0.015285427,0.015285427
1303.0,1303.0,0,0,1303.0,0,30.273039919402397,0.01460759,0.01460759
1304.0,1304.0,0,0,1304.0,0,30.467914420302602,0.015482381000000002,0.015482381000000002
1305.0,1305.0,0,0,1305.0,0,31.73674414632722,0.015676882,0.015676882
1306.0,1306.0,0,0,1306.0,0,30.85706529797217,0.015377941000000001,0.015377941000000001
1307.0,1307.0,0,0,1307.0,0,30.306779478624986,0.014282256,0.014282256
1308.0,1308.0,0,0,1308.0,0,30.256945213737048,0.015719323,0.015719323
1309.0,1309.0,0,0,1309.0,0,32.578494792410424,0.014652708,0.014652708
1310.0,1310.0,0,0,1310.0,0,30.552806830889686,0.015321609000000002,0.015321609000000002
1311.0,1311.0,0,0,1311.0,0,30.942063396007626,0.01579473,0.01579473
1312.0,1312.0,0,0,1312.0,0,31.51418416910174,0.014473279,0.014473279
1313.0,1313.0,0,0,1313.0,0,30.86716773023533,0.014674335,0.014674335
1314.0,1314.0,0,0,1314.0,0,30.31328458548344,0.014641031,0.014641031
1315.0,1315.0,0,0,1315.0,0,31.39266915592384,0.014665674,0.014665674
1316.0,1316.0,0,0,1316.0,0,30.639220745912112,0.01684314,0.01684314
1317.0,1317.0,0,0,1317.0,0,30.115807655981328,0.014908731000000001,0.014908731000000001
1318.0,1318.0,0,0,1318.0,0,30.59347107553379,0.01485522,0.01485522
1319.0,1319.0,0,0,1319.0,0,31.174034134133155,0.015608966,0.015608966
1320.0,1320.0,0,0,1320.0,0,30.12878929760909,0.014934326000000001,0.014934326000000001
1321.0,1321.0,0,0,1321.0,0,31.352274761400338,0.014733542,0.014733542
1322.0,1322.0,0,0,1322.0,0,30.738260523361394,0.017069704,0.017069704
1323.0,1323.0,0,0,1323.0,0,30.64567353617668,0.015992654000000002,0.015992654000000002
1324.0,1324.0,0,0,1324.0,0,30.933510430444485,0.014828813000000001,0.014828813000000001
1325.0,1325.0,0,0,1325.0,0,31.235690734059215,0.016116359,0.016116359
1326.0,1326.0,0,0,1326.0,0,30.873548417755963,0.015124238000000002,0.015124238000000002
1327.0,1327.0,0,0,1327.0,0,30.48801625712372,0.014834643000000002,0.014834643000000002
1328.0,1328.0,0,0,1328.0,0,30.78239351150018,0.018053164,0.018053164
1329.0,1329.0,0,0,1329.0,0,31.162187915394092,0.014914771,0.014914771
1330.0,1330.0,0,0,1330.0,0,29.966879120775694,0.015702955,0.015702955
1331.0,1331.0,0,0,1331.0,0,30.2673084842114,0.015298067,0.015298067
1332.0,1332.0,0,0,1332.0,0,30.858621307057813,0.014897892000000001,0.014897892000000001
1333.0,1333.0,0,0,1333.0,0,31.578688943114386,0.016033961,0.016033961
1334.0,1334.0,0,0,1334.0,0,30.34221784759928,0.016081421000000002,0.016081421000000002
1335.0,1335.0,0,0,1335.0,0,30.197574034499173,0.014905945,0.014905945
1336.0,1336.0,0,0,1336.0,0,31.10844113779157,0.016238077,0.016238077
1337.0,1337.0,0,0,1337.0,0,31.020716669316435,0.015311018000000001,0.015311018000000001
1338.0,1338.0,0,0,1338.0,0,31.356411476125402,0.014932809000000002,0.014932809000000002
1339.0,1339.0,0,0,1339.0,0,31.272178817823217,0.016417211,0.016417211
1340.0,1340.0,0,0,1340.0,0,30.279773958368885,0.01606786,0.01606786
1341.0,1341.0,0,0,1341.0,0,30.80371273089673,0.0161822,0.0161822
1342.0,1342.0,0,0,1342.0,0,30.642294121810917,0.015299592,0.015299592
1343.0,1343.0,0,0,1343.0,0,32.20044173209457,0.014978794,0.014978794
1344.0,1344.0,0,0,1344.0,0,30.14314654021379,0.015449901,0.015449901
1345.0,1345.0,0,0,1345.0,0,31.640319394343138,0.015399841000000001,0.015399841000000001
