N,I,H,G,P,K,psnr,total_time,epoch_time
321.0,103041.0,0,0,103041.0,0,24.656712145175973,0.0028877710000000003,0.0028877710000000003
322.0,103684.0,0,0,103684.0,0,24.553289522080956,0.0030506680000000003,0.0030506680000000003
323.0,104329.0,0,0,104329.0,0,24.507638092489476,0.00291812,0.00291812
324.0,104976.0,0,0,104976.0,0,24.620056757228063,0.002897485,0.002897485
325.0,105625.0,0,0,105625.0,0,24.620493018475067,0.0029031200000000004,0.0029031200000000004
326.0,106276.0,0,0,106276.0,0,24.55260206898604,0.002937388,0.002937388
327.0,106929.0,0,0,106929.0,0,24.67371441887431,0.0034693330000000002,0.0034693330000000002
328.0,107584.0,0,0,107584.0,0,24.635643408412466,0.003458721,0.003458721
329.0,108241.0,0,0,108241.0,0,24.768951850753908,0.0028784970000000003,0.0028784970000000003
330.0,108900.0,0,0,108900.0,0,24.654413795217277,0.002874443,0.002874443
331.0,109561.0,0,0,109561.0,0,24.662572960722787,0.002863482,0.002863482
332.0,110224.0,0,0,110224.0,0,24.78995960421247,0.0028840240000000002,0.0028840240000000002
333.0,110889.0,0,0,110889.0,0,24.790198771636266,0.0029622470000000003,0.0029622470000000003
334.0,111556.0,0,0,111556.0,0,24.78562001368082,0.0028879030000000003,0.0028879030000000003
335.0,112225.0,0,0,112225.0,0,24.759779636703705,0.003045355,0.003045355
336.0,112896.0,0,0,112896.0,0,24.840903577260885,0.0029037670000000002,0.0029037670000000002
337.0,113569.0,0,0,113569.0,0,24.777719343423247,0.0029259190000000003,0.0029259190000000003
338.0,114244.0,0,0,114244.0,0,24.876375062369714,0.0029511090000000004,0.0029511090000000004
339.0,114921.0,0,0,114921.0,0,24.89476650577336,0.0029388860000000004,0.0029388860000000004
340.0,115600.0,0,0,115600.0,0,24.874955622245352,0.0033921430000000002,0.0033921430000000002
341.0,116281.0,0,0,116281.0,0,24.98284016022567,0.003649882,0.003649882
342.0,116964.0,0,0,116964.0,0,24.93467689530103,0.0029775590000000003,0.0029775590000000003
343.0,117649.0,0,0,117649.0,0,25.01912120764854,0.002976928,0.002976928
344.0,118336.0,0,0,118336.0,0,24.950079619818396,0.0029716110000000003,0.0029716110000000003
345.0,119025.0,0,0,119025.0,0,24.920150722755213,0.0029967300000000004,0.0029967300000000004
346.0,119716.0,0,0,119716.0,0,25.06980759861031,0.003354857,0.003354857
347.0,120409.0,0,0,120409.0,0,25.066322374907045,0.0030079810000000003,0.0030079810000000003
348.0,121104.0,0,0,121104.0,0,25.0853467737593,0.003017548,0.003017548
349.0,121801.0,0,0,121801.0,0,25.20981822049841,0.0030148090000000002,0.0030148090000000002
350.0,122500.0,0,0,122500.0,0,25.188088322118706,0.003046155,0.003046155
351.0,123201.0,0,0,123201.0,0,25.160112568432574,0.0030534520000000003,0.0030534520000000003
352.0,123904.0,0,0,123904.0,0,25.271132030837144,0.0030420390000000003,0.0030420390000000003
353.0,124609.0,0,0,124609.0,0,25.19533961591231,0.00313304,0.00313304
354.0,125316.0,0,0,125316.0,0,25.247558849114995,0.0031294530000000004,0.0031294530000000004
355.0,126025.0,0,0,126025.0,0,25.20992091160484,0.00376435,0.00376435
356.0,126736.0,0,0,126736.0,0,25.288495750601868,0.003152424,0.003152424
357.0,127449.0,0,0,127449.0,0,25.351904139234044,0.0031504690000000004,0.0031504690000000004
358.0,128164.0,0,0,128164.0,0,25.394439724192782,0.003752843,0.003752843
359.0,128881.0,0,0,128881.0,0,25.430172538055864,0.0031824740000000002,0.0031824740000000002
360.0,129600.0,0,0,129600.0,0,25.406763620036898,0.003315531,0.003315531
361.0,130321.0,0,0,130321.0,0,25.470327606732276,0.003222431,0.003222431
362.0,131044.0,0,0,131044.0,0,25.40993783061912,0.003218317,0.003218317
363.0,131769.0,0,0,131769.0,0,25.498739267898568,0.0032307480000000003,0.0032307480000000003
364.0,132496.0,0,0,132496.0,0,25.46098034323601,0.003218311,0.003218311
365.0,133225.0,0,0,133225.0,0,25.47968003330697,0.0032414,0.0032414
366.0,133956.0,0,0,133956.0,0,25.45679768001747,0.0032495400000000004,0.0032495400000000004
367.0,134689.0,0,0,134689.0,0,25.59548887577334,0.003253123,0.003253123
368.0,135424.0,0,0,135424.0,0,25.6091653246552,0.00324724,0.00324724
369.0,136161.0,0,0,136161.0,0,25.587323472436857,0.004047518,0.004047518
370.0,136900.0,0,0,136900.0,0,25.711613662240403,0.003520913,0.003520913
371.0,137641.0,0,0,137641.0,0,25.67497903711903,0.003322897,0.003322897
372.0,138384.0,0,0,138384.0,0,25.632720846569597,0.0034357570000000002,0.0034357570000000002
373.0,139129.0,0,0,139129.0,0,25.677298140180127,0.0032969080000000003,0.0032969080000000003
374.0,139876.0,0,0,139876.0,0,25.840700487807467,0.0033072640000000003,0.0033072640000000003
375.0,140625.0,0,0,140625.0,0,25.81728439485497,0.003301861,0.003301861
376.0,141376.0,0,0,141376.0,0,25.811339518994,0.0032758070000000004,0.0032758070000000004
377.0,142129.0,0,0,142129.0,0,25.80546397160349,0.0035423580000000002,0.0035423580000000002
378.0,142884.0,0,0,142884.0,0,26.024049876628432,0.00334963,0.00334963
379.0,143641.0,0,0,143641.0,0,25.850777179662295,0.003330019,0.003330019
380.0,144400.0,0,0,144400.0,0,25.890260270660693,0.0033505820000000004,0.0033505820000000004
381.0,145161.0,0,0,145161.0,0,25.910806440844368,0.0033676720000000004,0.0033676720000000004
382.0,145924.0,0,0,145924.0,0,26.052029417409322,0.003366808,0.003366808
383.0,146689.0,0,0,146689.0,0,26.119711698301696,0.004055907,0.004055907
384.0,147456.0,0,0,147456.0,0,26.04860814778293,0.003394193,0.003394193
385.0,148225.0,0,0,148225.0,0,26.07723242792961,0.003394859,0.003394859
386.0,148996.0,0,0,148996.0,0,26.152149874719047,0.0033920770000000003,0.0033920770000000003
387.0,149769.0,0,0,149769.0,0,26.193858888141854,0.003960542,0.003960542
388.0,150544.0,0,0,150544.0,0,26.142957217062836,0.0034214550000000003,0.0034214550000000003
389.0,151321.0,0,0,151321.0,0,26.25474317567614,0.00359274,0.00359274
390.0,152100.0,0,0,152100.0,0,26.26731098447053,0.003421265,0.003421265
391.0,152881.0,0,0,152881.0,0,26.34375359758628,0.0039232730000000006,0.0039232730000000006
392.0,153664.0,0,0,153664.0,0,26.316226014242446,0.0034023530000000003,0.0034023530000000003
393.0,154449.0,0,0,154449.0,0,26.3583811008413,0.003602772,0.003602772
394.0,155236.0,0,0,155236.0,0,26.447755222646467,0.0034212360000000002,0.0034212360000000002
395.0,156025.0,0,0,156025.0,0,26.440867564648087,0.0034481800000000003,0.0034481800000000003
396.0,156816.0,0,0,156816.0,0,26.51776676250268,0.004126721,0.004126721
397.0,157609.0,0,0,157609.0,0,26.42679982148213,0.003510258,0.003510258
398.0,158404.0,0,0,158404.0,0,26.63346790407191,0.003469873,0.003469873
399.0,159201.0,0,0,159201.0,0,26.530953041768456,0.004101137,0.004101137
400.0,160000.0,0,0,160000.0,0,26.651235586801917,0.0035140630000000004,0.0035140630000000004
401.0,160801.0,0,0,160801.0,0,26.758888542363568,0.0037280990000000003,0.0037280990000000003
402.0,161604.0,0,0,161604.0,0,26.78537398160615,0.003524754,0.003524754
403.0,162409.0,0,0,162409.0,0,26.6767370921361,0.0035454820000000004,0.0035454820000000004
404.0,163216.0,0,0,163216.0,0,26.768741659860964,0.003544358,0.003544358
405.0,164025.0,0,0,164025.0,0,26.764861867703562,0.0035598630000000003,0.0035598630000000003
406.0,164836.0,0,0,164836.0,0,26.83057396794393,0.003546009,0.003546009
407.0,165649.0,0,0,165649.0,0,26.819690419677684,0.003546356,0.003546356
408.0,166464.0,0,0,166464.0,0,26.96521825307675,0.003551354,0.003551354
409.0,167281.0,0,0,167281.0,0,26.950046353033134,0.004091071,0.004091071
410.0,168100.0,0,0,168100.0,0,26.97074993960671,0.0035907520000000004,0.0035907520000000004
411.0,168921.0,0,0,168921.0,0,27.07327428109138,0.004369906000000001,0.004369906000000001
412.0,169744.0,0,0,169744.0,0,27.043973906919256,0.0036080950000000004,0.0036080950000000004
413.0,170569.0,0,0,170569.0,0,27.032198806904937,0.0037731300000000004,0.0037731300000000004
414.0,171396.0,0,0,171396.0,0,27.15124712354474,0.00365203,0.00365203
415.0,172225.0,0,0,172225.0,0,27.22674434345813,0.004140289,0.004140289
416.0,173056.0,0,0,173056.0,0,27.33985415723325,0.0036300580000000002,0.0036300580000000002
417.0,173889.0,0,0,173889.0,0,27.28556059810085,0.0036577970000000004,0.0036577970000000004
418.0,174724.0,0,0,174724.0,0,27.3495018215417,0.0036397620000000004,0.0036397620000000004
419.0,175561.0,0,0,175561.0,0,27.28889719899245,0.00360355,0.00360355
420.0,176400.0,0,0,176400.0,0,27.407322623182807,0.003599053,0.003599053
421.0,177241.0,0,0,177241.0,0,27.589001927045878,0.0036179090000000003,0.0036179090000000003
422.0,178084.0,0,0,178084.0,0,27.400092063877985,0.004389426,0.004389426
423.0,178929.0,0,0,178929.0,0,27.61775571291324,0.0041371920000000005,0.0041371920000000005
424.0,179776.0,0,0,179776.0,0,27.443049263244124,0.0036495720000000002,0.0036495720000000002
425.0,180625.0,0,0,180625.0,0,27.675992961594183,0.003954184,0.003954184
426.0,181476.0,0,0,181476.0,0,27.717204765522805,0.003708321,0.003708321
427.0,182329.0,0,0,182329.0,0,27.688806491500415,0.003710203,0.003710203
428.0,183184.0,0,0,183184.0,0,27.74280428460898,0.003701246,0.003701246
429.0,184041.0,0,0,184041.0,0,27.8552929639823,0.003721142,0.003721142
430.0,184900.0,0,0,184900.0,0,27.87591464023968,0.0037202040000000004,0.0037202040000000004
431.0,185761.0,0,0,185761.0,0,28.018484935141434,0.0037249640000000003,0.0037249640000000003
432.0,186624.0,0,0,186624.0,0,27.99939070232813,0.003727021,0.003727021
433.0,187489.0,0,0,187489.0,0,27.980948212779424,0.003733788,0.003733788
434.0,188356.0,0,0,188356.0,0,28.0301445020258,0.0037422600000000003,0.0037422600000000003
435.0,189225.0,0,0,189225.0,0,28.19076972856088,0.00447688,0.00447688
436.0,190096.0,0,0,190096.0,0,28.18420913035348,0.0037571030000000004,0.0037571030000000004
437.0,190969.0,0,0,190969.0,0,28.282354459209298,0.003785524,0.003785524
438.0,191844.0,0,0,191844.0,0,28.39911832574035,0.0037539580000000004,0.0037539580000000004
439.0,192721.0,0,0,192721.0,0,28.326296972502373,0.004141844,0.004141844
440.0,193600.0,0,0,193600.0,0,28.346596235661213,0.003759506,0.003759506
441.0,194481.0,0,0,194481.0,0,28.58043892894324,0.003754027,0.003754027
442.0,195364.0,0,0,195364.0,0,28.535428601523645,0.0037386800000000003,0.0037386800000000003
443.0,196249.0,0,0,196249.0,0,28.633111120944186,0.0037553990000000004,0.0037553990000000004
444.0,197136.0,0,0,197136.0,0,28.59918057758874,0.0037523990000000004,0.0037523990000000004
445.0,198025.0,0,0,198025.0,0,28.577638834769814,0.003786343,0.003786343
446.0,198916.0,0,0,198916.0,0,28.929343941236176,0.0037905,0.0037905
447.0,199809.0,0,0,199809.0,0,28.89468440752733,0.0038156080000000003,0.0038156080000000003
448.0,200704.0,0,0,200704.0,0,28.679634929999867,0.004461449,0.004461449
449.0,201601.0,0,0,201601.0,0,28.9968569830706,0.004174258,0.004174258
450.0,202500.0,0,0,202500.0,0,29.179354508091286,0.004923769000000001,0.004923769000000001
451.0,203401.0,0,0,203401.0,0,29.333820963735956,0.004140924000000001,0.004140924000000001
452.0,204304.0,0,0,204304.0,0,29.316322292780125,0.004259069,0.004259069
453.0,205209.0,0,0,205209.0,0,29.119451375732602,0.004132081,0.004132081
454.0,206116.0,0,0,206116.0,0,29.25039793296679,0.004108275000000001,0.004108275000000001
455.0,207025.0,0,0,207025.0,0,29.367371019763986,0.004131598,0.004131598
456.0,207936.0,0,0,207936.0,0,29.51414633672281,0.004090316,0.004090316
457.0,208849.0,0,0,208849.0,0,29.30891560233499,0.004128525,0.004128525
458.0,209764.0,0,0,209764.0,0,29.780452610656994,0.004138261,0.004138261
459.0,210681.0,0,0,210681.0,0,29.89854512439409,0.0041656010000000005,0.0041656010000000005
460.0,211600.0,0,0,211600.0,0,29.67419393764953,0.004715371,0.004715371
461.0,212521.0,0,0,212521.0,0,29.907636180046737,0.004180381,0.004180381
462.0,213444.0,0,0,213444.0,0,29.887039896359372,0.0042382190000000005,0.0042382190000000005
463.0,214369.0,0,0,214369.0,0,29.955739645437333,0.004223393000000001,0.004223393000000001
464.0,215296.0,0,0,215296.0,0,30.148151578398824,0.00447958,0.00447958
465.0,216225.0,0,0,216225.0,0,30.05908162329971,0.004232947,0.004232947
466.0,217156.0,0,0,217156.0,0,30.344933364610142,0.0042669710000000005,0.0042669710000000005
467.0,218089.0,0,0,218089.0,0,30.46188245559457,0.004228598,0.004228598
468.0,219024.0,0,0,219024.0,0,30.48100735878132,0.0042011470000000006,0.0042011470000000006
469.0,219961.0,0,0,219961.0,0,30.626773426271594,0.004214677,0.004214677
470.0,220900.0,0,0,220900.0,0,30.67531492659507,0.004246725000000001,0.004246725000000001
471.0,221841.0,0,0,221841.0,0,30.790578801253147,0.00427269,0.00427269
472.0,222784.0,0,0,222784.0,0,31.101657573517343,0.004800824,0.004800824
473.0,223729.0,0,0,223729.0,0,30.952110772184813,0.004409324,0.004409324
474.0,224676.0,0,0,224676.0,0,31.350645673648955,0.004308508,0.004308508
475.0,225625.0,0,0,225625.0,0,31.209217185745814,0.004410689000000001,0.004410689000000001
476.0,226576.0,0,0,226576.0,0,31.46893726172697,0.00426854,0.00426854
477.0,227529.0,0,0,227529.0,0,31.416537186309768,0.004316390000000001,0.004316390000000001
478.0,228484.0,0,0,228484.0,0,31.463883481480252,0.0043083470000000006,0.0043083470000000006
479.0,229441.0,0,0,229441.0,0,31.880296094866157,0.004323268,0.004323268
480.0,230400.0,0,0,230400.0,0,32.10461986341523,0.00431433,0.00431433
481.0,231361.0,0,0,231361.0,0,31.877835475791407,0.004482065,0.004482065
482.0,232324.0,0,0,232324.0,0,32.03714095962765,0.004452537,0.004452537
483.0,233289.0,0,0,233289.0,0,32.27582932461229,0.004481892,0.004481892
484.0,234256.0,0,0,234256.0,0,32.145701867337195,0.006148927,0.006148927
485.0,235225.0,0,0,235225.0,0,32.61128958220263,0.004511612,0.004511612
486.0,236196.0,0,0,236196.0,0,33.09928884597963,0.004507064,0.004507064
487.0,237169.0,0,0,237169.0,0,32.780594611200115,0.004504727,0.004504727
488.0,238144.0,0,0,238144.0,0,33.03858206631615,0.004485482000000001,0.004485482000000001
489.0,239121.0,0,0,239121.0,0,33.26505104308089,0.004471802,0.004471802
490.0,240100.0,0,0,240100.0,0,33.63905970662057,0.004728574,0.004728574
491.0,241081.0,0,0,241081.0,0,33.77214473976209,0.00468733,0.00468733
492.0,242064.0,0,0,242064.0,0,33.87707910053278,0.004523633,0.004523633
493.0,243049.0,0,0,243049.0,0,33.732701698430986,0.004525753,0.004525753
494.0,244036.0,0,0,244036.0,0,34.10852511986822,0.004529198,0.004529198
495.0,245025.0,0,0,245025.0,0,34.49042725043351,0.0045492430000000006,0.0045492430000000006
496.0,246016.0,0,0,246016.0,0,35.120636600166904,0.005187280000000001,0.005187280000000001
497.0,247009.0,0,0,247009.0,0,35.11545216488192,0.004609071,0.004609071
498.0,248004.0,0,0,248004.0,0,35.17848159392228,0.005436937,0.005436937
499.0,249001.0,0,0,249001.0,0,35.92022683815562,0.0046173230000000004,0.0046173230000000004
500.0,250000.0,0,0,250000.0,0,36.11684642411752,0.004703129,0.004703129
501.0,251001.0,0,0,251001.0,0,36.393211908927576,0.004564927,0.004564927
502.0,252004.0,0,0,252004.0,0,36.47792435509721,0.004568168,0.004568168
503.0,253009.0,0,0,253009.0,0,37.246520143539904,0.00486194,0.00486194
504.0,254016.0,0,0,254016.0,0,38.04475707500774,0.004549422,0.004549422
505.0,255025.0,0,0,255025.0,0,38.33124549717563,0.004627753,0.004627753
506.0,256036.0,0,0,256036.0,0,38.58024267762927,0.004619815,0.004619815
507.0,257049.0,0,0,257049.0,0,39.573967158613044,0.005210243000000001,0.005210243000000001
508.0,258064.0,0,0,258064.0,0,40.474186255163815,0.004620219,0.004620219
509.0,259081.0,0,0,259081.0,0,43.02145400216925,0.00478416,0.00478416
510.0,260100.0,0,0,260100.0,0,43.33302298793293,0.004803595,0.004803595
511.0,261121.0,0,0,261121.0,0,47.11450626101972,0.0045863990000000006,0.0045863990000000006
512.0,262144.0,0,0,262144.0,0,136.39720100115917,0.0013783200000000002,0.0013783200000000002
513.0,263169.0,0,0,263169.0,0,136.39720100115917,0.004831017,0.004831017
514.0,264196.0,0,0,264196.0,0,136.39720100115917,0.004962333,0.004962333
515.0,265225.0,0,0,265225.0,0,136.39720100115917,0.0048230140000000005,0.0048230140000000005
516.0,266256.0,0,0,266256.0,0,136.39720100115917,0.004808332,0.004808332
517.0,267289.0,0,0,267289.0,0,136.39720100115917,0.004805969,0.004805969
518.0,268324.0,0,0,268324.0,0,136.39720100115917,0.005411011,0.005411011
519.0,269361.0,0,0,269361.0,0,136.39720100115917,0.005744387,0.005744387
520.0,270400.0,0,0,270400.0,0,136.39720100115917,0.004799942000000001,0.004799942000000001
521.0,271441.0,0,0,271441.0,0,136.39720100115917,0.004832702,0.004832702
522.0,272484.0,0,0,272484.0,0,136.39720100115917,0.004886809000000001,0.004886809000000001
523.0,273529.0,0,0,273529.0,0,136.39720100115917,0.004930528,0.004930528
