N,I,H,G,P,K,psnr,total_time,epoch_time
681.0,681.0,0,0,681.0,0,28.02137268996089,0.00823416,0.00823416
682.0,682.0,0,0,682.0,0,27.88197163966099,0.007489402,0.007489402
683.0,683.0,0,0,683.0,0,28.044604384601584,0.007870316,0.007870316
684.0,684.0,0,0,684.0,0,27.875875888251066,0.007495802,0.007495802
685.0,685.0,0,0,685.0,0,27.998213268947687,0.007540017,0.007540017
686.0,686.0,0,0,686.0,0,27.96626819171457,0.008834039,0.008834039
687.0,687.0,0,0,687.0,0,27.929140512996252,0.007755176000000001,0.007755176000000001
688.0,688.0,0,0,688.0,0,27.99725835362669,0.008759547000000001,0.008759547000000001
689.0,689.0,0,0,689.0,0,27.954865452437303,0.008500636,0.008500636
690.0,690.0,0,0,690.0,0,28.17903944915143,0.008392747,0.008392747
691.0,691.0,0,0,691.0,0,28.11779255758281,0.007608238000000001,0.007608238000000001
692.0,692.0,0,0,692.0,0,28.052862363353622,0.007976028000000001,0.007976028000000001
693.0,693.0,0,0,693.0,0,27.885032202255594,0.007662973000000001,0.007662973000000001
694.0,694.0,0,0,694.0,0,27.906312253204923,0.0076883970000000005,0.0076883970000000005
695.0,695.0,0,0,695.0,0,27.983106884816763,0.007669851,0.007669851
696.0,696.0,0,0,696.0,0,28.139410813919866,0.007663406,0.007663406
697.0,697.0,0,0,697.0,0,28.138829775213388,0.007727018,0.007727018
698.0,698.0,0,0,698.0,0,28.236688863290023,0.008719985000000001,0.008719985000000001
699.0,699.0,0,0,699.0,0,28.01972940502527,0.008205247,0.008205247
700.0,700.0,0,0,700.0,0,28.003856815397054,0.008748759,0.008748759
701.0,701.0,0,0,701.0,0,27.948424173665583,0.009109719,0.009109719
702.0,702.0,0,0,702.0,0,28.110288771893522,0.008030378000000001,0.008030378000000001
703.0,703.0,0,0,703.0,0,28.24006191245558,0.009316349,0.009316349
704.0,704.0,0,0,704.0,0,28.205400766855192,0.009611149000000001,0.009611149000000001
705.0,705.0,0,0,705.0,0,28.146594575406883,0.007658813,0.007658813
706.0,706.0,0,0,706.0,0,28.121954979452095,0.00843429,0.00843429
707.0,707.0,0,0,707.0,0,28.106053826664002,0.007596106000000001,0.007596106000000001
708.0,708.0,0,0,708.0,0,28.146239558993358,0.007646748,0.007646748
709.0,709.0,0,0,709.0,0,28.16299453881694,0.007692971000000001,0.007692971000000001
710.0,710.0,0,0,710.0,0,28.145423725117954,0.007698702000000001,0.007698702000000001
711.0,711.0,0,0,711.0,0,28.151798763334316,0.007700577,0.007700577
712.0,712.0,0,0,712.0,0,28.05853797399724,0.009843581,0.009843581
713.0,713.0,0,0,713.0,0,28.234237809549228,0.009184131,0.009184131
714.0,714.0,0,0,714.0,0,28.291266223947936,0.009033085,0.009033085
715.0,715.0,0,0,715.0,0,28.387077779610923,0.008400905,0.008400905
716.0,716.0,0,0,716.0,0,28.274809562444155,0.008017706000000001,0.008017706000000001
717.0,717.0,0,0,717.0,0,28.069771452209622,0.007773895,0.007773895
718.0,718.0,0,0,718.0,0,28.178396579794416,0.0077695970000000005,0.0077695970000000005
719.0,719.0,0,0,719.0,0,28.167657394705508,0.007782293000000001,0.007782293000000001
720.0,720.0,0,0,720.0,0,28.382587628052182,0.007795644000000001,0.007795644000000001
721.0,721.0,0,0,721.0,0,28.31347390155958,0.007821286,0.007821286
722.0,722.0,0,0,722.0,0,28.262299031176926,0.008645876,0.008645876
723.0,723.0,0,0,723.0,0,28.248596036250248,0.009202024000000001,0.009202024000000001
724.0,724.0,0,0,724.0,0,28.24394235516859,0.008695878,0.008695878
725.0,725.0,0,0,725.0,0,28.360808309856488,0.008207284,0.008207284
726.0,726.0,0,0,726.0,0,28.335362523003337,0.008320086,0.008320086
727.0,727.0,0,0,727.0,0,28.339392564813735,0.008068826000000001,0.008068826000000001
728.0,728.0,0,0,728.0,0,28.291379480887862,0.008011159,0.008011159
729.0,729.0,0,0,729.0,0,28.435965975105763,0.00868779,0.00868779
730.0,730.0,0,0,730.0,0,28.51723868677384,0.008358476,0.008358476
731.0,731.0,0,0,731.0,0,28.579606949898498,0.008005009,0.008005009
732.0,732.0,0,0,732.0,0,28.35926188960657,0.008007394000000001,0.008007394000000001
733.0,733.0,0,0,733.0,0,28.26914878822975,0.007989012,0.007989012
734.0,734.0,0,0,734.0,0,28.18911373889648,0.009947236,0.009947236
735.0,735.0,0,0,735.0,0,28.289369950119134,0.008980234,0.008980234
736.0,736.0,0,0,736.0,0,28.57603438759323,0.008462085000000001,0.008462085000000001
737.0,737.0,0,0,737.0,0,28.542980721811496,0.008833576000000001,0.008833576000000001
738.0,738.0,0,0,738.0,0,28.667921919951844,0.008903042,0.008903042
739.0,739.0,0,0,739.0,0,28.40952727595961,0.010141736,0.010141736
740.0,740.0,0,0,740.0,0,28.485143236094434,0.009188857,0.009188857
741.0,741.0,0,0,741.0,0,28.42239389175662,0.009041449,0.009041449
742.0,742.0,0,0,742.0,0,28.479302559531163,0.010692492000000001,0.010692492000000001
743.0,743.0,0,0,743.0,0,28.582989087998996,0.009140824,0.009140824
744.0,744.0,0,0,744.0,0,28.6253716676468,0.011281728000000001,0.011281728000000001
745.0,745.0,0,0,745.0,0,28.763251981169415,0.011171838,0.011171838
746.0,746.0,0,0,746.0,0,28.58532318294254,0.009314208000000001,0.009314208000000001
747.0,747.0,0,0,747.0,0,28.54819215016814,0.009256964000000001,0.009256964000000001
748.0,748.0,0,0,748.0,0,28.43334770120584,0.010750632000000001,0.010750632000000001
749.0,749.0,0,0,749.0,0,28.562429180294377,0.009139603000000001,0.009139603000000001
750.0,750.0,0,0,750.0,0,28.55576941796423,0.009155817,0.009155817
751.0,751.0,0,0,751.0,0,28.725168322604695,0.010676362,0.010676362
752.0,752.0,0,0,752.0,0,28.643760687019007,0.009179103000000001,0.009179103000000001
753.0,753.0,0,0,753.0,0,28.87763859057273,0.010727022000000001,0.010727022000000001
754.0,754.0,0,0,754.0,0,28.85628160500034,0.008698427,0.008698427
755.0,755.0,0,0,755.0,0,28.972514836428562,0.008352812000000001,0.008352812000000001
756.0,756.0,0,0,756.0,0,28.850258156593863,0.009988037,0.009988037
757.0,757.0,0,0,757.0,0,28.720860140547675,0.010102913,0.010102913
758.0,758.0,0,0,758.0,0,28.58575649338664,0.009349712000000001,0.009349712000000001
759.0,759.0,0,0,759.0,0,28.61357536713665,0.008396215,0.008396215
760.0,760.0,0,0,760.0,0,28.807746514185908,0.009698174,0.009698174
761.0,761.0,0,0,761.0,0,29.01033903461139,0.009564751,0.009564751
762.0,762.0,0,0,762.0,0,28.969014433558392,0.009471989,0.009471989
763.0,763.0,0,0,763.0,0,28.83462280056753,0.008812207,0.008812207
764.0,764.0,0,0,764.0,0,28.675222590951055,0.008510637,0.008510637
765.0,765.0,0,0,765.0,0,28.71638956254515,0.009513011,0.009513011
766.0,766.0,0,0,766.0,0,28.877213027894825,0.010356347,0.010356347
767.0,767.0,0,0,767.0,0,28.981066079254482,0.00966408,0.00966408
768.0,768.0,0,0,768.0,0,29.158007456085222,0.008716877000000001,0.008716877000000001
769.0,769.0,0,0,769.0,0,29.116325129105,0.008710261,0.008710261
770.0,770.0,0,0,770.0,0,29.118151663323676,0.008375678000000001,0.008375678000000001
771.0,771.0,0,0,771.0,0,28.972268219955637,0.009660344000000001,0.009660344000000001
772.0,772.0,0,0,772.0,0,28.88002407513634,0.008593441,0.008593441
773.0,773.0,0,0,773.0,0,28.84517807499909,0.008453949,0.008453949
774.0,774.0,0,0,774.0,0,28.894955273521955,0.008940809000000001,0.008940809000000001
775.0,775.0,0,0,775.0,0,28.967469967784567,0.0084709,0.0084709
776.0,776.0,0,0,776.0,0,29.033609536032387,0.011225169,0.011225169
777.0,777.0,0,0,777.0,0,29.077945992747345,0.009655033,0.009655033
778.0,778.0,0,0,778.0,0,29.066944475762533,0.008949283,0.008949283
779.0,779.0,0,0,779.0,0,29.090689635210474,0.010582104,0.010582104
780.0,780.0,0,0,780.0,0,29.07798851580832,0.008834841000000001,0.008834841000000001
781.0,781.0,0,0,781.0,0,29.212664913147172,0.008515849,0.008515849
782.0,782.0,0,0,782.0,0,29.072389277243936,0.008503061000000001,0.008503061000000001
783.0,783.0,0,0,783.0,0,29.206538174380302,0.009311851000000001,0.009311851000000001
784.0,784.0,0,0,784.0,0,28.985494316116288,0.009895142000000001,0.009895142000000001
785.0,785.0,0,0,785.0,0,29.19777339626667,0.008915988,0.008915988
786.0,786.0,0,0,786.0,0,29.080914202438937,0.010020565,0.010020565
787.0,787.0,0,0,787.0,0,29.242590970937314,0.008772683,0.008772683
788.0,788.0,0,0,788.0,0,28.997931423260127,0.008784286,0.008784286
789.0,789.0,0,0,789.0,0,29.001907196120563,0.008617331,0.008617331
790.0,790.0,0,0,790.0,0,28.928016936415887,0.009549627,0.009549627
791.0,791.0,0,0,791.0,0,29.140482772893712,0.009148545000000001,0.009148545000000001
792.0,792.0,0,0,792.0,0,29.322984509441802,0.009159373,0.009159373
793.0,793.0,0,0,793.0,0,29.377819030533644,0.009319785,0.009319785
794.0,794.0,0,0,794.0,0,29.37502526944613,0.010013474000000001,0.010013474000000001
795.0,795.0,0,0,795.0,0,29.114495239465214,0.00945181,0.00945181
796.0,796.0,0,0,796.0,0,29.144383680068387,0.01011645,0.01011645
797.0,797.0,0,0,797.0,0,28.988228562861952,0.009233584000000001,0.009233584000000001
798.0,798.0,0,0,798.0,0,29.36636155058924,0.011284026,0.011284026
799.0,799.0,0,0,799.0,0,29.234385148396353,0.009083836000000001,0.009083836000000001
800.0,800.0,0,0,800.0,0,29.452957725379434,0.009228459000000001,0.009228459000000001
801.0,801.0,0,0,801.0,0,29.11557815066297,0.009385522,0.009385522
802.0,802.0,0,0,802.0,0,29.212929362013096,0.009183460000000001,0.009183460000000001
803.0,803.0,0,0,803.0,0,29.119820434531132,0.010122055000000001,0.010122055000000001
804.0,804.0,0,0,804.0,0,29.316205669670655,0.008899401000000001,0.008899401000000001
805.0,805.0,0,0,805.0,0,29.411192829092606,0.009606095,0.009606095
806.0,806.0,0,0,806.0,0,29.456326664256846,0.010385649,0.010385649
807.0,807.0,0,0,807.0,0,29.524406048882682,0.008992385,0.008992385
808.0,808.0,0,0,808.0,0,29.363448079172866,0.010295749,0.010295749
809.0,809.0,0,0,809.0,0,29.33424643166696,0.00931817,0.00931817
810.0,810.0,0,0,810.0,0,29.25246093665759,0.009362714000000001,0.009362714000000001
811.0,811.0,0,0,811.0,0,29.31961710950698,0.009323076000000001,0.009323076000000001
812.0,812.0,0,0,812.0,0,29.376547841304152,0.010493365000000001,0.010493365000000001
813.0,813.0,0,0,813.0,0,29.337119973485404,0.009471074000000001,0.009471074000000001
814.0,814.0,0,0,814.0,0,29.27314505217268,0.009257252,0.009257252
815.0,815.0,0,0,815.0,0,29.3133135547183,0.009047058,0.009047058
816.0,816.0,0,0,816.0,0,29.41300416900663,0.010417118000000001,0.010417118000000001
817.0,817.0,0,0,817.0,0,29.59030928448927,0.010117649000000001,0.010117649000000001
818.0,818.0,0,0,818.0,0,29.583674142895365,0.009887368,0.009887368
819.0,819.0,0,0,819.0,0,29.56601793697093,0.010438256,0.010438256
820.0,820.0,0,0,820.0,0,29.486466118655166,0.00971199,0.00971199
821.0,821.0,0,0,821.0,0,29.403909617903437,0.010390832000000001,0.010390832000000001
822.0,822.0,0,0,822.0,0,29.59921204653663,0.009095503000000001,0.009095503000000001
823.0,823.0,0,0,823.0,0,29.546884265079434,0.009436297,0.009436297
824.0,824.0,0,0,824.0,0,29.79106897791202,0.009091108,0.009091108
825.0,825.0,0,0,825.0,0,29.511956140712755,0.009180729,0.009180729
826.0,826.0,0,0,826.0,0,29.55568466964264,0.011186618,0.011186618
827.0,827.0,0,0,827.0,0,29.40147299282076,0.009516102,0.009516102
828.0,828.0,0,0,828.0,0,29.662421885870792,0.009807852,0.009807852
829.0,829.0,0,0,829.0,0,29.635340952233552,0.009966845,0.009966845
830.0,830.0,0,0,830.0,0,29.858509548062816,0.009569295,0.009569295
831.0,831.0,0,0,831.0,0,29.68101967172587,0.00925195,0.00925195
832.0,832.0,0,0,832.0,0,29.82523089160301,0.010464301,0.010464301
833.0,833.0,0,0,833.0,0,29.5880394246449,0.009369935000000001,0.009369935000000001
834.0,834.0,0,0,834.0,0,29.678473260102486,0.009208225,0.009208225
835.0,835.0,0,0,835.0,0,29.551263772086287,0.009188935,0.009188935
836.0,836.0,0,0,836.0,0,29.727915204780647,0.010584128,0.010584128
837.0,837.0,0,0,837.0,0,29.72985220666319,0.010761275,0.010761275
838.0,838.0,0,0,838.0,0,29.762545029871077,0.010393256,0.010393256
839.0,839.0,0,0,839.0,0,29.713953337706492,0.010164893000000001,0.010164893000000001
840.0,840.0,0,0,840.0,0,29.74335635184842,0.009420095,0.009420095
841.0,841.0,0,0,841.0,0,29.781519811227753,0.009282213000000001,0.009282213000000001
842.0,842.0,0,0,842.0,0,29.85138514155072,0.009612756,0.009612756
843.0,843.0,0,0,843.0,0,29.93996084907545,0.010647776000000001,0.010647776000000001
844.0,844.0,0,0,844.0,0,29.914105489521873,0.009306995,0.009306995
845.0,845.0,0,0,845.0,0,30.00659864788657,0.009347251,0.009347251
846.0,846.0,0,0,846.0,0,29.815461029698067,0.010402013,0.010402013
847.0,847.0,0,0,847.0,0,29.85552144877474,0.010229787,0.010229787
848.0,848.0,0,0,848.0,0,29.784022030509412,0.010913842,0.010913842
849.0,849.0,0,0,849.0,0,29.9118774653411,0.010331371,0.010331371
850.0,850.0,0,0,850.0,0,29.902259443564382,0.009493157,0.009493157
851.0,851.0,0,0,851.0,0,29.81536266671818,0.010462261,0.010462261
852.0,852.0,0,0,852.0,0,29.86490113556745,0.009685193,0.009685193
853.0,853.0,0,0,853.0,0,29.809754333170126,0.009412865000000001,0.009412865000000001
854.0,854.0,0,0,854.0,0,30.079689792635804,0.009428647,0.009428647
855.0,855.0,0,0,855.0,0,30.00875422573964,0.010658601,0.010658601
856.0,856.0,0,0,856.0,0,30.153717322838602,0.010891488000000001,0.010891488000000001
857.0,857.0,0,0,857.0,0,29.908415295387357,0.011063278000000001,0.011063278000000001
858.0,858.0,0,0,858.0,0,29.93295805746765,0.010007314,0.010007314
859.0,859.0,0,0,859.0,0,29.779827795111068,0.009719521,0.009719521
860.0,860.0,0,0,860.0,0,29.98599241522227,0.009507392,0.009507392
861.0,861.0,0,0,861.0,0,30.000951915192356,0.01064577,0.01064577
862.0,862.0,0,0,862.0,0,30.06125880027108,0.009802476000000001,0.009802476000000001
863.0,863.0,0,0,863.0,0,29.956073964851623,0.009582455,0.009582455
864.0,864.0,0,0,864.0,0,29.845614486208,0.010397862,0.010397862
865.0,865.0,0,0,865.0,0,29.91952769171426,0.010334465000000001,0.010334465000000001
866.0,866.0,0,0,866.0,0,29.947586320324664,0.01096003,0.01096003
867.0,867.0,0,0,867.0,0,30.12488451108669,0.009878642,0.009878642
868.0,868.0,0,0,868.0,0,30.00441782212894,0.009993215000000001,0.009993215000000001
869.0,869.0,0,0,869.0,0,30.12004627191789,0.01118975,0.01118975
870.0,870.0,0,0,870.0,0,29.986253976910472,0.009820943,0.009820943
871.0,871.0,0,0,871.0,0,30.06637358835503,0.009779403,0.009779403
872.0,872.0,0,0,872.0,0,29.94731359083955,0.009843624,0.009843624
873.0,873.0,0,0,873.0,0,30.053556178393347,0.012408613,0.012408613
874.0,874.0,0,0,874.0,0,30.030101258239654,0.010497978,0.010497978
875.0,875.0,0,0,875.0,0,30.10212470879191,0.010153694000000001,0.010153694000000001
876.0,876.0,0,0,876.0,0,29.981357474787917,0.009897922,0.009897922
877.0,877.0,0,0,877.0,0,30.086294386553313,0.009889457,0.009889457
878.0,878.0,0,0,878.0,0,30.06787597340072,0.009919816000000001,0.009919816000000001
879.0,879.0,0,0,879.0,0,30.26922654969862,0.009943652,0.009943652
880.0,880.0,0,0,880.0,0,30.138140217459725,0.009952240000000001,0.009952240000000001
881.0,881.0,0,0,881.0,0,30.210675935268597,0.011311921,0.011311921
882.0,882.0,0,0,882.0,0,30.0797510718883,0.012135139000000001,0.012135139000000001
883.0,883.0,0,0,883.0,0,30.090203845334504,0.011160361,0.011160361
884.0,884.0,0,0,884.0,0,30.11186186256179,0.010143246,0.010143246
885.0,885.0,0,0,885.0,0,30.031593691840335,0.010822340000000001,0.010822340000000001
886.0,886.0,0,0,886.0,0,30.112105694555726,0.010209819,0.010209819
887.0,887.0,0,0,887.0,0,30.069519128076386,0.011407531,0.011407531
888.0,888.0,0,0,888.0,0,30.081166399744454,0.010073647,0.010073647
889.0,889.0,0,0,889.0,0,30.154106524298246,0.010027993,0.010027993
890.0,890.0,0,0,890.0,0,30.11260663067677,0.010050132,0.010050132
891.0,891.0,0,0,891.0,0,30.279305395145894,0.011440306,0.011440306
892.0,892.0,0,0,892.0,0,30.1069730677062,0.012039966000000001,0.012039966000000001
893.0,893.0,0,0,893.0,0,30.224812509694097,0.011308253,0.011308253
894.0,894.0,0,0,894.0,0,30.22039226205353,0.011144442000000001,0.011144442000000001
895.0,895.0,0,0,895.0,0,30.326837287214016,0.012333722,0.012333722
896.0,896.0,0,0,896.0,0,30.311804876518586,0.011042617000000001,0.011042617000000001
897.0,897.0,0,0,897.0,0,30.198055028644927,0.011016912,0.011016912
898.0,898.0,0,0,898.0,0,30.18044014169805,0.012374128000000002,0.012374128000000002
899.0,899.0,0,0,899.0,0,30.259609257924286,0.011142743,0.011142743
900.0,900.0,0,0,900.0,0,30.26987855680485,0.014513077000000001,0.014513077000000001
901.0,901.0,0,0,901.0,0,30.4251651676419,0.011191769,0.011191769
902.0,902.0,0,0,902.0,0,30.30374826818409,0.012962121,0.012962121
903.0,903.0,0,0,903.0,0,30.39263208943415,0.011098990000000001,0.011098990000000001
904.0,904.0,0,0,904.0,0,30.22621626463256,0.011159536000000001,0.011159536000000001
905.0,905.0,0,0,905.0,0,30.265568625755,0.011624907,0.011624907
906.0,906.0,0,0,906.0,0,30.23900326274851,0.010528808,0.010528808
907.0,907.0,0,0,907.0,0,30.392145657345395,0.010174882000000001,0.010174882000000001
908.0,908.0,0,0,908.0,0,30.44690311873338,0.011469906,0.011469906
909.0,909.0,0,0,909.0,0,30.442498503041364,0.011876044,0.011876044
910.0,910.0,0,0,910.0,0,30.337360146779318,0.012282497000000002,0.012282497000000002
911.0,911.0,0,0,911.0,0,30.336605599565615,0.011432814000000001,0.011432814000000001
912.0,912.0,0,0,912.0,0,30.384932771563772,0.011690745,0.011690745
913.0,913.0,0,0,913.0,0,30.401363092317727,0.010917169000000001,0.010917169000000001
914.0,914.0,0,0,914.0,0,30.492405577991953,0.010274935,0.010274935
915.0,915.0,0,0,915.0,0,30.425934702919292,0.01027976,0.01027976
916.0,916.0,0,0,916.0,0,30.541334236329796,0.011962024,0.011962024
917.0,917.0,0,0,917.0,0,30.451470397458916,0.012300319,0.012300319
918.0,918.0,0,0,918.0,0,30.47254162869673,0.012082011,0.012082011
919.0,919.0,0,0,919.0,0,30.503377889946655,0.011578541000000001,0.011578541000000001
920.0,920.0,0,0,920.0,0,30.437085670284958,0.010933225000000001,0.010933225000000001
921.0,921.0,0,0,921.0,0,30.525261954074523,0.011076425,0.011076425
922.0,922.0,0,0,922.0,0,30.381805963330898,0.010393546,0.010393546
923.0,923.0,0,0,923.0,0,30.488888108205284,0.01041269,0.01041269
924.0,924.0,0,0,924.0,0,30.404474883861397,0.011793381,0.011793381
925.0,925.0,0,0,925.0,0,30.47405007200429,0.012376656000000002,0.012376656000000002
926.0,926.0,0,0,926.0,0,30.499068498528693,0.010570630000000001,0.010570630000000001
927.0,927.0,0,0,927.0,0,30.5355924117042,0.010956887,0.010956887
928.0,928.0,0,0,928.0,0,30.650882090083353,0.01210109,0.01210109
929.0,929.0,0,0,929.0,0,30.598498689469324,0.011379867,0.011379867
930.0,930.0,0,0,930.0,0,30.559792326001386,0.0107334,0.0107334
931.0,931.0,0,0,931.0,0,30.497735323185438,0.010646142,0.010646142
932.0,932.0,0,0,932.0,0,30.60312373334535,0.011782348000000002,0.011782348000000002
933.0,933.0,0,0,933.0,0,30.620856646959794,0.012416199000000001,0.012416199000000001
934.0,934.0,0,0,934.0,0,30.669196915411195,0.011144305,0.011144305
935.0,935.0,0,0,935.0,0,30.47762269812086,0.010799154,0.010799154
936.0,936.0,0,0,936.0,0,30.59863651028894,0.011977998,0.011977998
937.0,937.0,0,0,937.0,0,30.478226888221073,0.010991792,0.010991792
938.0,938.0,0,0,938.0,0,30.648332061872097,0.010659417000000001,0.010659417000000001
939.0,939.0,0,0,939.0,0,30.50785324084011,0.012465087000000001,0.012465087000000001
940.0,940.0,0,0,940.0,0,30.623483094249266,0.011252369,0.011252369
941.0,941.0,0,0,941.0,0,30.56642069564266,0.012583836000000001,0.012583836000000001
942.0,942.0,0,0,942.0,0,30.574094278768808,0.011538473,0.011538473
943.0,943.0,0,0,943.0,0,30.530335137830473,0.012667291,0.012667291
944.0,944.0,0,0,944.0,0,30.530237454784277,0.012818489,0.012818489
945.0,945.0,0,0,945.0,0,30.59091165892381,0.011525071000000001,0.011525071000000001
946.0,946.0,0,0,946.0,0,30.67797954923314,0.012141335000000001,0.012141335000000001
947.0,947.0,0,0,947.0,0,30.70797691499439,0.011479633000000001,0.011479633000000001
948.0,948.0,0,0,948.0,0,30.671534087329682,0.011646337000000001,0.011646337000000001
949.0,949.0,0,0,949.0,0,30.752992698019067,0.013315611000000002,0.013315611000000002
950.0,950.0,0,0,950.0,0,30.61891387067145,0.012898234000000001,0.012898234000000001
951.0,951.0,0,0,951.0,0,30.77320436930779,0.012619481,0.012619481
952.0,952.0,0,0,952.0,0,30.573140540853586,0.011133084000000001,0.011133084000000001
953.0,953.0,0,0,953.0,0,30.775129787546923,0.012481741000000001,0.012481741000000001
954.0,954.0,0,0,954.0,0,30.66334755474118,0.01183022,0.01183022
955.0,955.0,0,0,955.0,0,30.668905852579826,0.011660536,0.011660536
956.0,956.0,0,0,956.0,0,30.798112369726773,0.011106317000000001,0.011106317000000001
957.0,957.0,0,0,957.0,0,30.637687800924137,0.012223187,0.012223187
958.0,958.0,0,0,958.0,0,30.945795358458277,0.012645747,0.012645747
959.0,959.0,0,0,959.0,0,30.522526288320897,0.011479627000000001,0.011479627000000001
960.0,960.0,0,0,960.0,0,30.779571806826635,0.011379868000000001,0.011379868000000001
961.0,961.0,0,0,961.0,0,30.596801965832068,0.010905752000000001,0.010905752000000001
962.0,962.0,0,0,962.0,0,30.794079890570913,0.011802841000000001,0.011802841000000001
963.0,963.0,0,0,963.0,0,30.785519346283653,0.011238037000000001,0.011238037000000001
964.0,964.0,0,0,964.0,0,30.697112924268552,0.010904874,0.010904874
965.0,965.0,0,0,965.0,0,30.828082811150107,0.013270393,0.013270393
966.0,966.0,0,0,966.0,0,30.795025425930863,0.011175772,0.011175772
967.0,967.0,0,0,967.0,0,30.874402584961004,0.011524127,0.011524127
968.0,968.0,0,0,968.0,0,30.856995703307287,0.011295047,0.011295047
969.0,969.0,0,0,969.0,0,30.796613417115907,0.010996831,0.010996831
970.0,970.0,0,0,970.0,0,30.923057881854454,0.010973027000000002,0.010973027000000002
971.0,971.0,0,0,971.0,0,30.87892415250657,0.012214880000000001,0.012214880000000001
972.0,972.0,0,0,972.0,0,30.82898284824525,0.011319871,0.011319871
973.0,973.0,0,0,973.0,0,30.898754281241196,0.013350412,0.013350412
974.0,974.0,0,0,974.0,0,30.738870620220563,0.011437402000000001,0.011437402000000001
975.0,975.0,0,0,975.0,0,30.956432018232363,0.011827419,0.011827419
976.0,976.0,0,0,976.0,0,30.68697748499492,0.011063681,0.011063681
977.0,977.0,0,0,977.0,0,30.827638368087307,0.011115018,0.011115018
978.0,978.0,0,0,978.0,0,30.81010163240771,0.011023660000000001,0.011023660000000001
979.0,979.0,0,0,979.0,0,30.84414720872077,0.012068760000000001,0.012068760000000001
980.0,980.0,0,0,980.0,0,31.01394349409828,0.011053146000000002,0.011053146000000002
981.0,981.0,0,0,981.0,0,30.85746009943542,0.013475067,0.013475067
982.0,982.0,0,0,982.0,0,31.01780934517366,0.011242232000000001,0.011242232000000001
983.0,983.0,0,0,983.0,0,30.82437296899237,0.013288777000000002,0.013288777000000002
984.0,984.0,0,0,984.0,0,30.912172883971554,0.013037759000000001,0.013037759000000001
985.0,985.0,0,0,985.0,0,30.95047214113649,0.011564488000000001,0.011564488000000001
986.0,986.0,0,0,986.0,0,31.01048398001305,0.011226124,0.011226124
987.0,987.0,0,0,987.0,0,31.06175337193367,0.012938669000000002,0.012938669000000002
988.0,988.0,0,0,988.0,0,31.056138265540596,0.011882224,0.011882224
989.0,989.0,0,0,989.0,0,30.94642777553944,0.013009814000000001,0.013009814000000001
990.0,990.0,0,0,990.0,0,31.058555232787704,0.011786048,0.011786048
991.0,991.0,0,0,991.0,0,30.97003535733208,0.012804920000000001,0.012804920000000001
992.0,992.0,0,0,992.0,0,30.990710812597943,0.011216842000000001,0.011216842000000001
993.0,993.0,0,0,993.0,0,30.966541152182216,0.011433801,0.011433801
994.0,994.0,0,0,994.0,0,30.871858817791747,0.011354111,0.011354111
995.0,995.0,0,0,995.0,0,31.16577112159662,0.012763782000000001,0.012763782000000001
996.0,996.0,0,0,996.0,0,30.845971650256118,0.011363351,0.011363351
997.0,997.0,0,0,997.0,0,31.06933912365166,0.012986903000000001,0.012986903000000001
998.0,998.0,0,0,998.0,0,30.817061941120066,0.013881278,0.013881278
999.0,999.0,0,0,999.0,0,31.030085441696407,0.012000368,0.012000368
1000.0,1000.0,0,0,1000.0,0,31.12916905549527,0.01166926,0.01166926
1001.0,1001.0,0,0,1001.0,0,31.00031767369396,0.011476619,0.011476619
1002.0,1002.0,0,0,1002.0,0,31.16883019075032,0.012618746,0.012618746
1003.0,1003.0,0,0,1003.0,0,30.93094810384298,0.011672451,0.011672451
1004.0,1004.0,0,0,1004.0,0,31.255575042681766,0.011467096000000001,0.011467096000000001
1005.0,1005.0,0,0,1005.0,0,31.162900883887595,0.013919297,0.013919297
1006.0,1006.0,0,0,1006.0,0,31.174111318199017,0.011987926000000001,0.011987926000000001
1007.0,1007.0,0,0,1007.0,0,31.161689765910907,0.011771903,0.011771903
1008.0,1008.0,0,0,1008.0,0,31.040020462786302,0.01147704,0.01147704
1009.0,1009.0,0,0,1009.0,0,31.186809031613848,0.013022810000000001,0.013022810000000001
1010.0,1010.0,0,0,1010.0,0,31.121217994260636,0.012320664,0.012320664
1011.0,1011.0,0,0,1011.0,0,31.20542479477599,0.011963713,0.011963713
1012.0,1012.0,0,0,1012.0,0,31.154771794401036,0.011593131000000001,0.011593131000000001
1013.0,1013.0,0,0,1013.0,0,31.06693521726479,0.014166264000000001,0.014166264000000001
1014.0,1014.0,0,0,1014.0,0,31.06054592756463,0.012183601,0.012183601
1015.0,1015.0,0,0,1015.0,0,31.069427080907808,0.011856547,0.011856547
1016.0,1016.0,0,0,1016.0,0,31.080251650602698,0.012924008,0.012924008
1017.0,1017.0,0,0,1017.0,0,31.201706387809356,0.011830718,0.011830718
1018.0,1018.0,0,0,1018.0,0,31.055198929760973,0.011616997,0.011616997
1019.0,1019.0,0,0,1019.0,0,31.262034234715248,0.011788476,0.011788476
1020.0,1020.0,0,0,1020.0,0,31.15342512796343,0.011656837000000001,0.011656837000000001
1021.0,1021.0,0,0,1021.0,0,31.270608622907158,0.014281653,0.014281653
1022.0,1022.0,0,0,1022.0,0,31.108106373447416,0.013317209,0.013317209
1023.0,1023.0,0,0,1023.0,0,31.1897639378805,0.013338708000000001,0.013338708000000001
1024.0,1024.0,0,0,1024.0,0,31.26057685150084,0.011897707,0.011897707
1025.0,1025.0,0,0,1025.0,0,31.288385459459455,0.011978152,0.011978152
