N,I,H,G,P,K,psnr,total_time,epoch_time
681.0,681.0,0,0,681.0,0,36.64556511456123,0.007712709000000001,0.007712709000000001
682.0,682.0,0,0,682.0,0,36.86730573285695,0.008521153,0.008521153
683.0,683.0,0,0,683.0,0,36.60897942572489,0.007530991000000001,0.007530991000000001
684.0,684.0,0,0,684.0,0,36.54650810339015,0.007478259,0.007478259
685.0,685.0,0,0,685.0,0,36.64290072005287,0.007551451000000001,0.007551451000000001
686.0,686.0,0,0,686.0,0,36.530400596000746,0.007569543000000001,0.007569543000000001
687.0,687.0,0,0,687.0,0,36.5686901137879,0.007539285000000001,0.007539285000000001
688.0,688.0,0,0,688.0,0,36.748076539643726,0.007600135,0.007600135
689.0,689.0,0,0,689.0,0,36.728831837399866,0.007619264000000001,0.007619264000000001
690.0,690.0,0,0,690.0,0,36.706368523982306,0.0076497810000000005,0.0076497810000000005
691.0,691.0,0,0,691.0,0,36.719934420688084,0.007628088000000001,0.007628088000000001
692.0,692.0,0,0,692.0,0,36.81149260518545,0.007595457000000001,0.007595457000000001
693.0,693.0,0,0,693.0,0,36.712246699204485,0.007656352000000001,0.007656352000000001
694.0,694.0,0,0,694.0,0,36.57146460644215,0.007722135000000001,0.007722135000000001
695.0,695.0,0,0,695.0,0,36.85529049780355,0.008838289000000001,0.008838289000000001
696.0,696.0,0,0,696.0,0,36.87042072806579,0.008664812000000001,0.008664812000000001
697.0,697.0,0,0,697.0,0,36.83339715116552,0.007815744000000001,0.007815744000000001
698.0,698.0,0,0,698.0,0,36.89660122849776,0.0078006360000000005,0.0078006360000000005
699.0,699.0,0,0,699.0,0,36.86423809800629,0.00778605,0.00778605
700.0,700.0,0,0,700.0,0,36.74476609485619,0.007804073000000001,0.007804073000000001
701.0,701.0,0,0,701.0,0,36.70292701468065,0.007771518000000001,0.007771518000000001
702.0,702.0,0,0,702.0,0,36.84958949262051,0.007839122,0.007839122
703.0,703.0,0,0,703.0,0,37.039079736250095,0.007839444000000001,0.007839444000000001
704.0,704.0,0,0,704.0,0,36.97319040177901,0.007819013,0.007819013
705.0,705.0,0,0,705.0,0,36.85996501827353,0.0076051800000000004,0.0076051800000000004
706.0,706.0,0,0,706.0,0,37.04224465089094,0.00764859,0.00764859
707.0,707.0,0,0,707.0,0,36.852210823502126,0.007940915,0.007940915
708.0,708.0,0,0,708.0,0,36.90696177086946,0.008133018,0.008133018
709.0,709.0,0,0,709.0,0,37.105252626024615,0.007749139,0.007749139
710.0,710.0,0,0,710.0,0,36.8816835762805,0.007697178000000001,0.007697178000000001
711.0,711.0,0,0,711.0,0,36.9097876634067,0.007704082,0.007704082
712.0,712.0,0,0,712.0,0,37.07706412488199,0.007699434000000001,0.007699434000000001
713.0,713.0,0,0,713.0,0,37.14195830219399,0.007723723000000001,0.007723723000000001
714.0,714.0,0,0,714.0,0,37.00402676663227,0.007735397000000001,0.007735397000000001
715.0,715.0,0,0,715.0,0,36.93280679185192,0.0077445000000000005,0.0077445000000000005
716.0,716.0,0,0,716.0,0,37.0803542932711,0.007755128000000001,0.007755128000000001
717.0,717.0,0,0,717.0,0,37.14595310595073,0.007779427,0.007779427
718.0,718.0,0,0,718.0,0,37.183518639399914,0.007823602,0.007823602
719.0,719.0,0,0,719.0,0,37.08216703091829,0.009124748,0.009124748
720.0,720.0,0,0,720.0,0,37.00851639917822,0.007878043000000001,0.007878043000000001
721.0,721.0,0,0,721.0,0,37.19834573543996,0.007809956000000001,0.007809956000000001
722.0,722.0,0,0,722.0,0,37.12567174536214,0.008935964000000001,0.008935964000000001
723.0,723.0,0,0,723.0,0,37.14913592756085,0.007849286,0.007849286
724.0,724.0,0,0,724.0,0,37.20589421754748,0.007865153,0.007865153
725.0,725.0,0,0,725.0,0,37.1056709411451,0.007871467,0.007871467
726.0,726.0,0,0,726.0,0,37.277767412027806,0.007881699,0.007881699
727.0,727.0,0,0,727.0,0,37.33894526450782,0.007910637,0.007910637
728.0,728.0,0,0,728.0,0,37.113515397966154,0.007955666,0.007955666
729.0,729.0,0,0,729.0,0,37.15741963510168,0.007919126,0.007919126
730.0,730.0,0,0,730.0,0,37.40216667737683,0.007936,0.007936
731.0,731.0,0,0,731.0,0,37.203244051427816,0.00894048,0.00894048
732.0,732.0,0,0,732.0,0,37.14620173621143,0.008032326000000001,0.008032326000000001
733.0,733.0,0,0,733.0,0,37.357793538887194,0.008995408,0.008995408
734.0,734.0,0,0,734.0,0,37.49746647681863,0.008016719,0.008016719
735.0,735.0,0,0,735.0,0,37.27297729105584,0.0080438,0.0080438
736.0,736.0,0,0,736.0,0,37.200784582705225,0.008072246,0.008072246
737.0,737.0,0,0,737.0,0,37.48583953929645,0.008129962000000001,0.008129962000000001
738.0,738.0,0,0,738.0,0,37.3023690635478,0.008186782,0.008186782
739.0,739.0,0,0,739.0,0,37.36151175545813,0.008203513,0.008203513
740.0,740.0,0,0,740.0,0,37.452740046131616,0.008162101,0.008162101
741.0,741.0,0,0,741.0,0,37.28952853129962,0.008158504,0.008158504
742.0,742.0,0,0,742.0,0,37.4063268793884,0.008181197000000001,0.008181197000000001
743.0,743.0,0,0,743.0,0,37.48214363339511,0.009544869000000001,0.009544869000000001
744.0,744.0,0,0,744.0,0,37.501599210789536,0.008247812,0.008247812
745.0,745.0,0,0,745.0,0,37.47590795146219,0.008197699000000001,0.008197699000000001
746.0,746.0,0,0,746.0,0,37.35470707845118,0.008219795,0.008219795
747.0,747.0,0,0,747.0,0,37.472561261704264,0.008219467000000001,0.008219467000000001
748.0,748.0,0,0,748.0,0,37.65211417713261,0.009172791000000001,0.009172791000000001
749.0,749.0,0,0,749.0,0,37.487959429726885,0.008282897000000001,0.008282897000000001
750.0,750.0,0,0,750.0,0,37.42844584084668,0.008320106,0.008320106
751.0,751.0,0,0,751.0,0,37.6257925895077,0.008288545000000001,0.008288545000000001
752.0,752.0,0,0,752.0,0,37.65893964667792,0.008343742000000001,0.008343742000000001
753.0,753.0,0,0,753.0,0,37.43460179599461,0.008348959000000001,0.008348959000000001
754.0,754.0,0,0,754.0,0,37.39891485233983,0.008331797,0.008331797
755.0,755.0,0,0,755.0,0,37.56821003595945,0.009412709,0.009412709
756.0,756.0,0,0,756.0,0,37.71427802574266,0.008362071,0.008362071
757.0,757.0,0,0,757.0,0,37.829325076717566,0.009359203,0.009359203
758.0,758.0,0,0,758.0,0,37.65423949407413,0.008463654000000001,0.008463654000000001
759.0,759.0,0,0,759.0,0,37.46904353578746,0.00842876,0.00842876
760.0,760.0,0,0,760.0,0,37.66766407869498,0.008414920000000001,0.008414920000000001
761.0,761.0,0,0,761.0,0,37.8747318528365,0.008454812,0.008454812
762.0,762.0,0,0,762.0,0,37.57741954374221,0.008550404000000001,0.008550404000000001
763.0,763.0,0,0,763.0,0,37.632303087946426,0.008402496,0.008402496
764.0,764.0,0,0,764.0,0,37.73823065665291,0.008498105,0.008498105
765.0,765.0,0,0,765.0,0,37.761931831503375,0.008503569,0.008503569
766.0,766.0,0,0,766.0,0,37.77394598309713,0.009724339,0.009724339
767.0,767.0,0,0,767.0,0,37.62987867870286,0.008573416,0.008573416
768.0,768.0,0,0,768.0,0,37.728870799159736,0.008562948,0.008562948
769.0,769.0,0,0,769.0,0,38.02952578706126,0.008386706,0.008386706
770.0,770.0,0,0,770.0,0,37.982865549514734,0.008411181,0.008411181
771.0,771.0,0,0,771.0,0,37.59605249750044,0.008433552,0.008433552
772.0,772.0,0,0,772.0,0,37.855198934777434,0.008458254,0.008458254
773.0,773.0,0,0,773.0,0,38.114216056179345,0.008411506000000001,0.008411506000000001
774.0,774.0,0,0,774.0,0,37.748342203088995,0.008485508000000001,0.008485508000000001
775.0,775.0,0,0,775.0,0,37.73485873862954,0.008495361,0.008495361
776.0,776.0,0,0,776.0,0,37.97561863426076,0.008468215000000001,0.008468215000000001
777.0,777.0,0,0,777.0,0,37.832367932050424,0.009756790000000001,0.009756790000000001
778.0,778.0,0,0,778.0,0,37.87894549657632,0.009007895,0.009007895
779.0,779.0,0,0,779.0,0,38.30085054565109,0.008562017,0.008562017
780.0,780.0,0,0,780.0,0,37.943181720377105,0.008496401,0.008496401
781.0,781.0,0,0,781.0,0,37.77053450659892,0.008496399,0.008496399
782.0,782.0,0,0,782.0,0,38.26991275556478,0.008569279,0.008569279
783.0,783.0,0,0,783.0,0,38.1451064886105,0.008561634,0.008561634
784.0,784.0,0,0,784.0,0,37.830752276273444,0.008712883000000001,0.008712883000000001
785.0,785.0,0,0,785.0,0,38.043358083730155,0.008553932,0.008553932
786.0,786.0,0,0,786.0,0,38.138391577203635,0.008565529,0.008565529
787.0,787.0,0,0,787.0,0,38.117544358265775,0.008582250000000001,0.008582250000000001
788.0,788.0,0,0,788.0,0,38.109164386869594,0.009848705000000001,0.009848705000000001
789.0,789.0,0,0,789.0,0,37.94088033586264,0.008667121,0.008667121
790.0,790.0,0,0,790.0,0,38.05955966059116,0.008651184000000001,0.008651184000000001
791.0,791.0,0,0,791.0,0,38.45785438679154,0.008671396000000001,0.008671396000000001
792.0,792.0,0,0,792.0,0,38.326617321248314,0.009299581000000001,0.009299581000000001
793.0,793.0,0,0,793.0,0,37.870427469377205,0.00870486,0.00870486
794.0,794.0,0,0,794.0,0,38.218261179173126,0.008941454,0.008941454
795.0,795.0,0,0,795.0,0,38.55342895394647,0.008687642,0.008687642
796.0,796.0,0,0,796.0,0,38.08900283454387,0.008714728,0.008714728
797.0,797.0,0,0,797.0,0,38.0846967724083,0.008721616,0.008721616
798.0,798.0,0,0,798.0,0,38.41489265485148,0.008683604000000001,0.008683604000000001
799.0,799.0,0,0,799.0,0,38.257053210291886,0.010277802,0.010277802
800.0,800.0,0,0,800.0,0,38.22456581869082,0.009130484000000001,0.009130484000000001
801.0,801.0,0,0,801.0,0,38.2882963305276,0.009569421,0.009569421
802.0,802.0,0,0,802.0,0,38.22681546423131,0.008917814000000001,0.008917814000000001
803.0,803.0,0,0,803.0,0,38.473174556178606,0.008876473000000001,0.008876473000000001
804.0,804.0,0,0,804.0,0,38.55879833458718,0.008869130000000001,0.008869130000000001
805.0,805.0,0,0,805.0,0,38.30402695998211,0.008890175,0.008890175
806.0,806.0,0,0,806.0,0,38.21741929528347,0.008923200000000001,0.008923200000000001
807.0,807.0,0,0,807.0,0,38.506121774222514,0.008919111,0.008919111
808.0,808.0,0,0,808.0,0,38.5170389822931,0.008955999000000001,0.008955999000000001
809.0,809.0,0,0,809.0,0,38.2549176670114,0.008907707,0.008907707
810.0,810.0,0,0,810.0,0,38.38871524996776,0.010486251,0.010486251
811.0,811.0,0,0,811.0,0,38.596147436084806,0.008979447,0.008979447
812.0,812.0,0,0,812.0,0,38.39681837696504,0.008967264,0.008967264
813.0,813.0,0,0,813.0,0,38.413010487933825,0.008998141000000001,0.008998141000000001
814.0,814.0,0,0,814.0,0,38.64056926678992,0.008990654,0.008990654
815.0,815.0,0,0,815.0,0,38.56120576506555,0.009048989,0.009048989
816.0,816.0,0,0,816.0,0,38.47630827190308,0.009012483,0.009012483
817.0,817.0,0,0,817.0,0,38.472496067614934,0.009052836,0.009052836
818.0,818.0,0,0,818.0,0,38.66878206267415,0.009043122,0.009043122
819.0,819.0,0,0,819.0,0,38.50050251098705,0.009064775,0.009064775
820.0,820.0,0,0,820.0,0,38.44602941845292,0.009089333,0.009089333
821.0,821.0,0,0,821.0,0,38.73570857023008,0.010549113,0.010549113
822.0,822.0,0,0,822.0,0,38.68140612238229,0.00913127,0.00913127
823.0,823.0,0,0,823.0,0,38.58357276780195,0.010482903,0.010482903
824.0,824.0,0,0,824.0,0,38.57798364605468,0.009130812,0.009130812
825.0,825.0,0,0,825.0,0,38.58227717598384,0.009185752,0.009185752
826.0,826.0,0,0,826.0,0,38.745367778334185,0.009132216,0.009132216
827.0,827.0,0,0,827.0,0,38.75599851158597,0.009179258000000001,0.009179258000000001
828.0,828.0,0,0,828.0,0,38.63963956667504,0.009179786,0.009179786
829.0,829.0,0,0,829.0,0,38.6887937200453,0.00920743,0.00920743
830.0,830.0,0,0,830.0,0,38.76425493266174,0.009232921,0.009232921
831.0,831.0,0,0,831.0,0,38.72869115849142,0.010283676,0.010283676
832.0,832.0,0,0,832.0,0,38.66415732404982,0.009240529,0.009240529
833.0,833.0,0,0,833.0,0,38.85844449753733,0.009198119000000001,0.009198119000000001
834.0,834.0,0,0,834.0,0,38.81874750802193,0.009188696000000001,0.009188696000000001
835.0,835.0,0,0,835.0,0,38.473348419260454,0.009190306,0.009190306
836.0,836.0,0,0,836.0,0,38.746789673803065,0.009235796000000001,0.009235796000000001
837.0,837.0,0,0,837.0,0,39.086617141402044,0.009245464,0.009245464
838.0,838.0,0,0,838.0,0,38.835806137130845,0.009242414000000001,0.009242414000000001
839.0,839.0,0,0,839.0,0,38.56848107116053,0.00922295,0.00922295
840.0,840.0,0,0,840.0,0,38.92394975785035,0.009909111,0.009909111
841.0,841.0,0,0,841.0,0,38.87500204210528,0.011124383,0.011124383
842.0,842.0,0,0,842.0,0,38.753943616027456,0.010073112,0.010073112
843.0,843.0,0,0,843.0,0,38.875428851592964,0.009303969,0.009303969
844.0,844.0,0,0,844.0,0,38.74746693054127,0.009299972,0.009299972
845.0,845.0,0,0,845.0,0,38.89769418367794,0.009317807,0.009317807
846.0,846.0,0,0,846.0,0,39.166260680070806,0.009313753000000001,0.009313753000000001
847.0,847.0,0,0,847.0,0,38.8148944802589,0.009354284000000001,0.009354284000000001
848.0,848.0,0,0,848.0,0,38.54489431258919,0.00933986,0.00933986
849.0,849.0,0,0,849.0,0,39.08773574122012,0.009418959000000001,0.009418959000000001
850.0,850.0,0,0,850.0,0,39.27517904660458,0.009352998000000001,0.009352998000000001
851.0,851.0,0,0,851.0,0,38.74283717024012,0.010790015,0.010790015
852.0,852.0,0,0,852.0,0,38.78323270327968,0.009454914,0.009454914
853.0,853.0,0,0,853.0,0,39.15283014430502,0.009417874000000001,0.009417874000000001
854.0,854.0,0,0,854.0,0,39.069762946822344,0.009487716,0.009487716
855.0,855.0,0,0,855.0,0,39.00005098090435,0.00947998,0.00947998
856.0,856.0,0,0,856.0,0,38.97813254431621,0.009482043,0.009482043
857.0,857.0,0,0,857.0,0,38.9108166375533,0.009496411,0.009496411
858.0,858.0,0,0,858.0,0,39.119350550525425,0.009509955,0.009509955
859.0,859.0,0,0,859.0,0,39.12479298776033,0.009528851000000001,0.009528851000000001
860.0,860.0,0,0,860.0,0,38.91110631581772,0.009522898,0.009522898
861.0,861.0,0,0,861.0,0,39.08512714689052,0.010781359,0.010781359
862.0,862.0,0,0,862.0,0,39.20989749618312,0.009563494,0.009563494
863.0,863.0,0,0,863.0,0,39.04815057613726,0.010793746,0.010793746
864.0,864.0,0,0,864.0,0,39.025769992378,0.009623675,0.009623675
865.0,865.0,0,0,865.0,0,39.13462404501703,0.009753757,0.009753757
866.0,866.0,0,0,866.0,0,39.091823333313236,0.009786267000000001,0.009786267000000001
867.0,867.0,0,0,867.0,0,39.01913849942204,0.009763037,0.009763037
868.0,868.0,0,0,868.0,0,39.29048443836177,0.009794069,0.009794069
869.0,869.0,0,0,869.0,0,39.28280638175007,0.009798983,0.009798983
870.0,870.0,0,0,870.0,0,38.895500584670934,0.009847524,0.009847524
871.0,871.0,0,0,871.0,0,39.26320076542916,0.01082398,0.01082398
872.0,872.0,0,0,872.0,0,39.354761916783154,0.009885331,0.009885331
873.0,873.0,0,0,873.0,0,39.115084394616325,0.00981863,0.00981863
874.0,874.0,0,0,874.0,0,39.203061880742254,0.009866659,0.009866659
875.0,875.0,0,0,875.0,0,39.22814559962169,0.009912642000000001,0.009912642000000001
876.0,876.0,0,0,876.0,0,39.27720307829505,0.009895901,0.009895901
877.0,877.0,0,0,877.0,0,39.192305008622185,0.010026008000000001,0.010026008000000001
878.0,878.0,0,0,878.0,0,39.237860791567776,0.009935295,0.009935295
879.0,879.0,0,0,879.0,0,39.37141649398884,0.009949321,0.009949321
880.0,880.0,0,0,880.0,0,39.26621505702564,0.009966779,0.009966779
881.0,881.0,0,0,881.0,0,39.37934033626395,0.011185115,0.011185115
882.0,882.0,0,0,882.0,0,39.316440106897396,0.010001195000000001,0.010001195000000001
883.0,883.0,0,0,883.0,0,39.16540535418377,0.010186307,0.010186307
884.0,884.0,0,0,884.0,0,39.42812503594254,0.010559867,0.010559867
885.0,885.0,0,0,885.0,0,39.38168564234737,0.01061634,0.01061634
886.0,886.0,0,0,886.0,0,39.23124974635278,0.010204734,0.010204734
887.0,887.0,0,0,887.0,0,39.384189064574514,0.010069469000000001,0.010069469000000001
888.0,888.0,0,0,888.0,0,39.49777774594852,0.010105072000000001,0.010105072000000001
889.0,889.0,0,0,889.0,0,39.43652667366548,0.010069471,0.010069471
890.0,890.0,0,0,890.0,0,39.2434408757014,0.010084427,0.010084427
891.0,891.0,0,0,891.0,0,39.429125691815884,0.011137092000000001,0.011137092000000001
892.0,892.0,0,0,892.0,0,39.65173435214095,0.010122801,0.010122801
893.0,893.0,0,0,893.0,0,39.42390138530846,0.010142336,0.010142336
894.0,894.0,0,0,894.0,0,39.30439421578484,0.010098911,0.010098911
895.0,895.0,0,0,895.0,0,39.4725637694307,0.010110512,0.010110512
896.0,896.0,0,0,896.0,0,39.590393133339596,0.010187085,0.010187085
897.0,897.0,0,0,897.0,0,39.67759132266131,0.010069497,0.010069497
898.0,898.0,0,0,898.0,0,39.41765940325927,0.010048379000000001,0.010048379000000001
899.0,899.0,0,0,899.0,0,39.26027251206023,0.010124195,0.010124195
900.0,900.0,0,0,900.0,0,39.67625018682557,0.011177996,0.011177996
901.0,901.0,0,0,901.0,0,39.76921043238017,0.011045549,0.011045549
902.0,902.0,0,0,902.0,0,39.50425612260497,0.01015532,0.01015532
903.0,903.0,0,0,903.0,0,39.506278403481424,0.010197434,0.010197434
904.0,904.0,0,0,904.0,0,39.80053542518317,0.010198402,0.010198402
905.0,905.0,0,0,905.0,0,39.553720404870006,0.010178515,0.010178515
906.0,906.0,0,0,906.0,0,39.42088601724304,0.010201874000000001,0.010201874000000001
907.0,907.0,0,0,907.0,0,39.90292616580179,0.010229063,0.010229063
908.0,908.0,0,0,908.0,0,39.728714208370505,0.010210092,0.010210092
909.0,909.0,0,0,909.0,0,39.50197809618561,0.011341126,0.011341126
910.0,910.0,0,0,910.0,0,39.85007314422009,0.010237006,0.010237006
911.0,911.0,0,0,911.0,0,39.712362435968686,0.010249144,0.010249144
912.0,912.0,0,0,912.0,0,39.5840782343227,0.010306514000000001,0.010306514000000001
913.0,913.0,0,0,913.0,0,39.90556588018036,0.010269160000000001,0.010269160000000001
914.0,914.0,0,0,914.0,0,39.765718667713436,0.010299195,0.010299195
915.0,915.0,0,0,915.0,0,39.60256809609609,0.010310923000000001,0.010310923000000001
916.0,916.0,0,0,916.0,0,39.79232049238418,0.010321598000000001,0.010321598000000001
917.0,917.0,0,0,917.0,0,40.028727791677255,0.010359644000000001,0.010359644000000001
918.0,918.0,0,0,918.0,0,39.73918327377772,0.011564152000000001,0.011564152000000001
919.0,919.0,0,0,919.0,0,39.531012341584834,0.010378881000000001,0.010378881000000001
920.0,920.0,0,0,920.0,0,40.03142506086058,0.01056462,0.01056462
921.0,921.0,0,0,921.0,0,39.91724560609337,0.010935170000000001,0.010935170000000001
922.0,922.0,0,0,922.0,0,39.738032118338744,0.010395488000000001,0.010395488000000001
923.0,923.0,0,0,923.0,0,39.955206689409366,0.010426552,0.010426552
924.0,924.0,0,0,924.0,0,39.76478375390078,0.010431598,0.010431598
925.0,925.0,0,0,925.0,0,39.86945201328351,0.010436384,0.010436384
926.0,926.0,0,0,926.0,0,40.2477161359775,0.010457676,0.010457676
927.0,927.0,0,0,927.0,0,39.82647358816892,0.012401238,0.012401238
928.0,928.0,0,0,928.0,0,39.60633192715484,0.010785504000000001,0.010785504000000001
929.0,929.0,0,0,929.0,0,40.16698462148484,0.010649142,0.010649142
930.0,930.0,0,0,930.0,0,40.07045591199719,0.010565945,0.010565945
931.0,931.0,0,0,931.0,0,39.900898323097486,0.010616171,0.010616171
932.0,932.0,0,0,932.0,0,40.150473064924256,0.010609565000000001,0.010609565000000001
933.0,933.0,0,0,933.0,0,39.896658175805115,0.010633765,0.010633765
934.0,934.0,0,0,934.0,0,39.870606948792805,0.010617578,0.010617578
935.0,935.0,0,0,935.0,0,40.213725570200936,0.010627144,0.010627144
936.0,936.0,0,0,936.0,0,40.166452354737416,0.011776467,0.011776467
937.0,937.0,0,0,937.0,0,39.80863378901706,0.011669179,0.011669179
938.0,938.0,0,0,938.0,0,40.11477707007083,0.010729353,0.010729353
939.0,939.0,0,0,939.0,0,40.55783664285641,0.010747895,0.010747895
940.0,940.0,0,0,940.0,0,40.009995966604905,0.01073963,0.01073963
941.0,941.0,0,0,941.0,0,39.87499273487455,0.010752248,0.010752248
942.0,942.0,0,0,942.0,0,40.23023992873833,0.010767084000000001,0.010767084000000001
943.0,943.0,0,0,943.0,0,40.36998042121154,0.010814079,0.010814079
944.0,944.0,0,0,944.0,0,40.128745159788586,0.010801105,0.010801105
945.0,945.0,0,0,945.0,0,40.017219996674086,0.012025667,0.012025667
946.0,946.0,0,0,946.0,0,40.40470026259591,0.010835256000000001,0.010835256000000001
947.0,947.0,0,0,947.0,0,40.15391813962664,0.010868997,0.010868997
948.0,948.0,0,0,948.0,0,40.16164192906538,0.010831024,0.010831024
949.0,949.0,0,0,949.0,0,40.36707348661443,0.010897235,0.010897235
950.0,950.0,0,0,950.0,0,40.15493382421439,0.010861362000000001,0.010861362000000001
951.0,951.0,0,0,951.0,0,40.358561667055,0.010918999,0.010918999
952.0,952.0,0,0,952.0,0,40.367719647861655,0.010838573,0.010838573
953.0,953.0,0,0,953.0,0,40.19787531103975,0.010963324,0.010963324
954.0,954.0,0,0,954.0,0,40.34147134381027,0.012737837,0.012737837
955.0,955.0,0,0,955.0,0,40.48715412553187,0.010996187000000001,0.010996187000000001
956.0,956.0,0,0,956.0,0,40.307535237675594,0.010937186000000002,0.010937186000000002
957.0,957.0,0,0,957.0,0,40.326013919787314,0.010953534000000001,0.010953534000000001
958.0,958.0,0,0,958.0,0,40.41680978587366,0.011004457,0.011004457
959.0,959.0,0,0,959.0,0,40.3766929595679,0.011052352000000001,0.011052352000000001
960.0,960.0,0,0,960.0,0,40.5219620862559,0.011019857000000001,0.011019857000000001
961.0,961.0,0,0,961.0,0,40.496391008303945,0.011005000000000001,0.011005000000000001
962.0,962.0,0,0,962.0,0,40.313210683154274,0.010938155000000001,0.010938155000000001
963.0,963.0,0,0,963.0,0,40.250642326070135,0.012289679000000001,0.012289679000000001
964.0,964.0,0,0,964.0,0,40.599344252823,0.011673703,0.011673703
965.0,965.0,0,0,965.0,0,40.69701727891102,0.010929581,0.010929581
966.0,966.0,0,0,966.0,0,40.28554408407853,0.01099307,0.01099307
967.0,967.0,0,0,967.0,0,40.445642230433485,0.010965142,0.010965142
968.0,968.0,0,0,968.0,0,40.7060676491815,0.010984132,0.010984132
969.0,969.0,0,0,969.0,0,40.45929136019586,0.010964956000000001,0.010964956000000001
970.0,970.0,0,0,970.0,0,40.473804924884654,0.010978494,0.010978494
971.0,971.0,0,0,971.0,0,40.69954787838774,0.011001599,0.011001599
972.0,972.0,0,0,972.0,0,40.60957608677472,0.012075434000000001,0.012075434000000001
973.0,973.0,0,0,973.0,0,40.39875789513761,0.011060392,0.011060392
974.0,974.0,0,0,974.0,0,40.709719651831634,0.010990267000000001,0.010990267000000001
975.0,975.0,0,0,975.0,0,40.87243698444052,0.011080545,0.011080545
976.0,976.0,0,0,976.0,0,40.289917470947586,0.011021012,0.011021012
977.0,977.0,0,0,977.0,0,40.55993870163648,0.011088903,0.011088903
978.0,978.0,0,0,978.0,0,40.871435052909,0.011034541,0.011034541
979.0,979.0,0,0,979.0,0,40.71146435388465,0.011115418,0.011115418
980.0,980.0,0,0,980.0,0,40.727924611615684,0.011067873,0.011067873
981.0,981.0,0,0,981.0,0,40.60163889771332,0.012311465,0.012311465
982.0,982.0,0,0,982.0,0,40.69417262574178,0.012225628,0.012225628
983.0,983.0,0,0,983.0,0,40.80850154631029,0.01117543,0.01117543
984.0,984.0,0,0,984.0,0,40.84530670441096,0.01114905,0.01114905
985.0,985.0,0,0,985.0,0,40.65775591844133,0.011229116,0.011229116
986.0,986.0,0,0,986.0,0,40.74687791499037,0.011180152,0.011180152
987.0,987.0,0,0,987.0,0,41.017535814848756,0.011206156,0.011206156
988.0,988.0,0,0,988.0,0,40.6987657920662,0.011189744000000001,0.011189744000000001
989.0,989.0,0,0,989.0,0,40.77087381584974,0.01123057,0.01123057
990.0,990.0,0,0,990.0,0,41.03054276132467,0.012544556,0.012544556
991.0,991.0,0,0,991.0,0,40.85036200252955,0.011248794000000001,0.011248794000000001
992.0,992.0,0,0,992.0,0,40.75035482925315,0.01123149,0.01123149
993.0,993.0,0,0,993.0,0,41.03680570478234,0.011488457,0.011488457
994.0,994.0,0,0,994.0,0,41.019933386268946,0.011346354000000001,0.011346354000000001
995.0,995.0,0,0,995.0,0,40.70437045208084,0.011440758,0.011440758
996.0,996.0,0,0,996.0,0,41.031416192948896,0.011364229,0.011364229
997.0,997.0,0,0,997.0,0,41.14167790546312,0.011429414,0.011429414
998.0,998.0,0,0,998.0,0,40.73706402650931,0.013166688000000001,0.013166688000000001
999.0,999.0,0,0,999.0,0,40.86811071364821,0.011460067,0.011460067
1000.0,1000.0,0,0,1000.0,0,41.220612929692635,0.012396156,0.012396156
1001.0,1001.0,0,0,1001.0,0,41.04198982428831,0.01155622,0.01155622
1002.0,1002.0,0,0,1002.0,0,40.953965402211914,0.01147186,0.01147186
1003.0,1003.0,0,0,1003.0,0,41.2956868477123,0.011526227,0.011526227
1004.0,1004.0,0,0,1004.0,0,40.94267980164833,0.011506629,0.011506629
1005.0,1005.0,0,0,1005.0,0,40.71734262086621,0.011578301000000001,0.011578301000000001
1006.0,1006.0,0,0,1006.0,0,41.24048114373953,0.012560483,0.012560483
1007.0,1007.0,0,0,1007.0,0,41.08851660147224,0.011609514000000001,0.011609514000000001
1008.0,1008.0,0,0,1008.0,0,40.95931673705719,0.011545493,0.011545493
1009.0,1009.0,0,0,1009.0,0,41.200557307394575,0.011642639000000002,0.011642639000000002
1010.0,1010.0,0,0,1010.0,0,41.22762744278285,0.011568459000000001,0.011568459000000001
1011.0,1011.0,0,0,1011.0,0,40.953504504171214,0.011633249,0.011633249
1012.0,1012.0,0,0,1012.0,0,41.09287232399653,0.01155017,0.01155017
1013.0,1013.0,0,0,1013.0,0,41.42670560351135,0.011679789000000001,0.011679789000000001
1014.0,1014.0,0,0,1014.0,0,41.0107601771464,0.014255651000000001,0.014255651000000001
1015.0,1015.0,0,0,1015.0,0,41.007845559873466,0.018623214000000003,0.018623214000000003
1016.0,1016.0,0,0,1016.0,0,41.321521979279424,0.018158452000000002,0.018158452000000002
1017.0,1017.0,0,0,1017.0,0,41.13315185643795,0.018470896,0.018470896
1018.0,1018.0,0,0,1018.0,0,41.24585455571493,0.018057430000000003,0.018057430000000003
1019.0,1019.0,0,0,1019.0,0,41.50306293157388,0.017790516000000003,0.017790516000000003
1020.0,1020.0,0,0,1020.0,0,41.172822722792624,0.017825156,0.017825156
1021.0,1021.0,0,0,1021.0,0,41.15171008484819,0.012567253,0.012567253
1022.0,1022.0,0,0,1022.0,0,41.54616161032733,0.012893572,0.012893572
1023.0,1023.0,0,0,1023.0,0,41.47786616109842,0.012959497,0.012959497
1024.0,1024.0,0,0,1024.0,0,41.04285792802479,0.012295026,0.012295026
1025.0,1025.0,0,0,1025.0,0,41.2665692933762,0.016516821,0.016516821
1026.0,1026.0,0,0,1026.0,0,41.682753982363145,0.017919014,0.017919014
